#time 	 coulomb 
1484.9999999987945  	 292.31682883279746 
1485.9999999987936  	 291.0221472442847 
1486.9999999987926  	 277.11143324856573 
1487.9999999987917  	 285.5501894098592 
1488.9999999987908  	 286.27719988543356 
1489.99999999879  	 286.81933325934205 
1490.999999998789  	 286.0616370048131 
1491.999999998788  	 277.2340030326175 
1492.9999999987872  	 284.167215625837 
1493.9999999987863  	 282.74950535249053 
1494.9999999987854  	 285.53125935597245 
1495.9999999987845  	 295.9641439898386 
1496.9999999987836  	 284.66505550784984 
1497.9999999987826  	 291.3667686941332 
1498.9999999987817  	 280.7635076086443 
1499.9999999987808  	 282.7602253114602 
1500.99999999878  	 275.99061185417486 
1501.999999998779  	 280.4709631767886 
1502.999999998778  	 268.55105100966693 
1503.9999999987772  	 275.68723513437396 
1504.9999999987763  	 275.17035226450844 
1505.9999999987754  	 286.01445271041666 
1506.9999999987745  	 290.71484122059985 
1507.9999999987735  	 285.80841119073295 
1508.9999999987726  	 281.3309032676857 
1509.9999999987717  	 292.88733938411747 
1510.9999999987708  	 295.1189330510451 
1511.99999999877  	 298.9476396656581 
1512.999999998769  	 296.86288533908265 
1513.999999998768  	 292.83447887940684 
1514.9999999987672  	 282.798917548115 
1515.9999999987663  	 278.40567841703586 
1516.9999999987654  	 272.51722744175794 
1517.9999999987645  	 277.1947744766422 
1518.9999999987635  	 279.5455321190991 
1519.9999999987626  	 284.6430812904149 
1520.9999999987617  	 282.6688395626592 
1521.9999999987608  	 292.85431736506837 
1522.99999999876  	 295.0382105580345 
1523.999999998759  	 283.2649021067275 
1524.999999998758  	 279.16850010467533 
1525.9999999987572  	 273.79667889794996 
1526.9999999987563  	 281.18631935722993 
1527.9999999987554  	 284.56729111304855 
1528.9999999987544  	 292.11307651921186 
1529.9999999987535  	 298.45314081169516 
1530.9999999987526  	 290.64717601758684 
1531.9999999987517  	 293.7873595169663 
1532.9999999987508  	 304.5936742780206 
1533.99999999875  	 301.74286055752117 
1534.999999998749  	 304.9676568641603 
1535.999999998748  	 310.12554768328425 
1536.9999999987472  	 291.9989389882247 
1537.9999999987463  	 295.75969954155767 
1538.9999999987454  	 298.32341123818065 
1539.9999999987444  	 296.88323538104936 
1540.9999999987435  	 290.87484450308625 
1541.9999999987426  	 278.09320292307245 
1542.9999999987417  	 291.7112435385375 
1543.9999999987408  	 285.54686638300467 
1544.99999999874  	 281.3421739188311 
1545.999999998739  	 291.85884207633063 
1546.999999998738  	 296.6237799278275 
1547.9999999987372  	 305.03986070920735 
1548.9999999987363  	 285.6737453773994 
1549.9999999987353  	 306.4482482883973 
1550.9999999987344  	 305.2335115608574 
1551.9999999987335  	 301.37241133384657 
1552.9999999987326  	 292.88480490292596 
1553.9999999987317  	 302.9895344847846 
1554.9999999987308  	 317.19569645828943 
1555.99999999873  	 322.2968979821544 
1556.999999998729  	 313.094249744723 
1557.999999998728  	 312.63954386248395 
1558.9999999987272  	 307.62833401915077 
1559.9999999987263  	 294.92863037639944 
1560.9999999987253  	 298.8793037042 
1561.9999999987244  	 291.1102755454877 
1562.9999999987235  	 287.7792796318879 
1563.9999999987226  	 289.1451460451521 
1564.9999999987217  	 280.72390296165537 
1565.9999999987208  	 290.48374580586193 
1566.9999999987199  	 283.01799556965625 
1567.999999998719  	 293.08242197174826 
1568.999999998718  	 296.70111892069923 
1569.9999999987172  	 300.80636600970047 
1570.9999999987162  	 293.53509034279506 
1571.9999999987153  	 307.44970481158 
1572.9999999987144  	 312.72679393775087 
1573.9999999987135  	 296.41485294314083 
1574.9999999987126  	 302.3721011947296 
1575.9999999987117  	 301.82027288286037 
1576.9999999987108  	 287.17277051920996 
1577.9999999987099  	 292.9629575904288 
1578.999999998709  	 287.58075533116744 
1579.999999998708  	 290.29629106593455 
1580.9999999987072  	 282.479891414728 
1581.9999999987062  	 302.882079389801 
1582.9999999987053  	 304.0252054877519 
1583.9999999987044  	 297.9268786639975 
1584.9999999987035  	 290.5741638225711 
1585.9999999987026  	 297.2529387956236 
1586.9999999987017  	 287.8289319961465 
1587.9999999987008  	 296.5179972649749 
1588.9999999986999  	 300.00493835932787 
1589.999999998699  	 293.9489286060824 
1590.999999998698  	 298.4495292019987 
1591.9999999986971  	 299.8082456837097 
1592.9999999986962  	 291.74915138774065 
1593.9999999986953  	 290.68647920160834 
1594.9999999986944  	 289.9007272457676 
1595.9999999986935  	 280.1189194351127 
1596.9999999986926  	 277.41484907521885 
1597.9999999986917  	 277.671980683736 
1598.9999999986908  	 286.49756633762206 
1599.9999999986899  	 286.5731815836825 
1600.999999998689  	 286.81772156302134 
1601.999999998688  	 289.49083388154816 
1602.9999999986871  	 289.51510725775785 
1603.9999999986862  	 293.2663999331369 
1604.9999999986853  	 291.44890323168215 
1605.9999999986844  	 286.6162176309033 
1606.9999999986835  	 302.059779704386 
1607.9999999986826  	 305.11562564554214 
1608.9999999986817  	 305.4993784106401 
1609.9999999986808  	 302.84097310205823 
1610.9999999986799  	 313.64541505435034 
1611.999999998679  	 313.6949403444655 
1612.999999998678  	 306.4816986297566 
1613.9999999986771  	 307.7425680664971 
1614.9999999986762  	 290.17456228371645 
1615.9999999986753  	 290.94977025648984 
1616.9999999986744  	 290.8237177447545 
1617.9999999986735  	 286.7346050384958 
1618.9999999986726  	 284.4982444982814 
1619.9999999986717  	 295.2497652255465 
1620.9999999986708  	 284.88321698555933 
1621.9999999986699  	 271.45023804828077 
1622.999999998669  	 294.34310579555887 
1623.999999998668  	 280.11983476071293 
1624.9999999986671  	 286.7375259332014 
1625.9999999986662  	 286.8533734271083 
1626.9999999986653  	 284.1862883573537 
1627.9999999986644  	 289.30131162279565 
1628.9999999986635  	 303.1312366301313 
1629.9999999986626  	 292.69121468104566 
1630.9999999986617  	 281.96503643561937 
1631.9999999986608  	 278.29683845846125 
1632.9999999986599  	 288.1700775782436 
1633.999999998659  	 268.20116406624646 
1634.999999998658  	 272.62328029476964 
1635.9999999986571  	 272.6769924091112 
1636.9999999986562  	 271.2744590894991 
1637.9999999986553  	 274.0798436436629 
1638.9999999986544  	 273.183324483558 
1639.9999999986535  	 273.22908065296235 
1640.9999999986526  	 281.32539720219404 
1641.9999999986517  	 286.4638477246257 
1642.9999999986508  	 289.93205690378284 
1643.9999999986499  	 291.6600083896464 
1644.999999998649  	 291.52777744929074 
1645.999999998648  	 291.58032962932225 
1646.9999999986471  	 306.6369727948696 
1647.9999999986462  	 290.3131291135261 
1648.9999999986453  	 281.16022513465566 
1649.9999999986444  	 287.076402287155 
1650.9999999986435  	 282.8061655412613 
1651.9999999986426  	 285.69059732000517 
1652.9999999986417  	 294.22096946612385 
1653.9999999986408  	 276.46512366056265 
1654.9999999986399  	 283.52210335482215 
1655.999999998639  	 293.9580394470934 
1656.999999998638  	 282.01128075406086 
1657.9999999986371  	 297.6442160134096 
1658.9999999986362  	 296.2975001267832 
1659.9999999986353  	 300.6784627644732 
1660.9999999986344  	 311.5558795100546 
1661.9999999986335  	 310.0792690542943 
1662.9999999986326  	 305.32213506893174 
1663.9999999986317  	 306.68925620506604 
1664.9999999986308  	 305.66517837522014 
1665.9999999986298  	 302.8963116623438 
1666.999999998629  	 300.2564816589686 
1667.999999998628  	 306.75145258090777 
1668.9999999986271  	 308.6637696868991 
1669.9999999986262  	 303.93422918714145 
1670.9999999986253  	 306.25383038847247 
1671.9999999986244  	 292.20456476557143 
1672.9999999986235  	 289.33213980215675 
1673.9999999986226  	 285.5849285220544 
1674.9999999986217  	 292.11482378377923 
1675.9999999986208  	 282.5547645016425 
1676.9999999986198  	 270.7262420742503 
1677.999999998619  	 292.02997929560684 
1678.999999998618  	 290.60286530728683 
1679.999999998617  	 292.1170337038585 
1680.9999999986162  	 291.5294233807342 
1681.9999999986153  	 299.84876068143325 
1682.9999999986144  	 295.0892050053885 
1683.9999999986135  	 286.50536468518743 
1684.9999999986126  	 284.748242558661 
1685.9999999986117  	 280.3330768893485 
1686.9999999986107  	 289.50705778481404 
1687.9999999986098  	 286.6221814285007 
1688.999999998609  	 282.6033293157275 
1689.999999998608  	 280.43512024558106 
1690.999999998607  	 281.60818428409056 
1691.9999999986062  	 282.7884291572215 
1692.9999999986053  	 272.815154174655 
1693.9999999986044  	 279.85711798601886 
1694.9999999986035  	 274.02424588868996 
1695.9999999986026  	 279.094978648003 
1696.9999999986017  	 288.2814030357063 
1697.9999999986007  	 291.2307422086839 
1698.9999999985998  	 291.3416326070187 
1699.999999998599  	 293.41358487621903 
1700.999999998598  	 304.2583840295175 
1701.999999998597  	 304.8085313183492 
1702.9999999985962  	 289.0108778774762 
1703.9999999985953  	 290.10624446672483 
1704.9999999985944  	 287.96416143086014 
1705.9999999985935  	 292.52697988628256 
1706.9999999985926  	 285.72456565454206 
1707.9999999985916  	 289.11986436273315 
1708.9999999985907  	 276.1482626637843 
1709.9999999985898  	 280.57231587549967 
1710.999999998589  	 298.0828856299438 
1711.999999998588  	 293.0929395923274 
1712.999999998587  	 289.06290517772317 
1713.9999999985862  	 289.0364252215009 
1714.9999999985853  	 286.72954605981226 
1715.9999999985844  	 289.8647000745734 
1716.9999999985835  	 291.1543937970108 
1717.9999999985826  	 269.8988618773312 
1718.9999999985816  	 282.48540510177884 
1719.9999999985807  	 281.41832522248467 
1720.9999999985798  	 279.93002251627496 
1721.999999998579  	 277.7733636133353 
1722.999999998578  	 274.07562976913295 
1723.999999998577  	 274.62264973229696 
1724.9999999985762  	 270.7686293277594 
1725.9999999985753  	 287.06357391638346 
1726.9999999985744  	 279.34501020067216 
1727.9999999985735  	 288.3824703729209 
1728.9999999985725  	 290.0185085782753 
1729.9999999985716  	 281.71950640207405 
1730.9999999985707  	 284.4575278148864 
1731.9999999985698  	 292.0006165042856 
1732.999999998569  	 283.00500173933835 
1733.999999998568  	 289.1598581648426 
1734.999999998567  	 292.5749382098464 
1735.9999999985662  	 291.2729917774327 
1736.9999999985653  	 295.62370496764265 
1737.9999999985644  	 297.11093493981025 
1738.9999999985635  	 282.6762294997943 
1739.9999999985625  	 291.96992225459087 
1740.9999999985616  	 293.4857797863528 
1741.9999999985607  	 294.0453159630441 
1742.9999999985598  	 293.770636431949 
1743.999999998559  	 290.14457602637236 
1744.999999998558  	 277.40475730900073 
1745.999999998557  	 273.67504205946966 
1746.9999999985562  	 273.50262485134516 
1747.9999999985553  	 271.2569610816381 
1748.9999999985544  	 265.41453667606214 
1749.9999999985534  	 264.12295753392914 
1750.9999999985525  	 263.67131342975136 
1751.9999999985516  	 265.82400315842 
1752.9999999985507  	 268.9057847947868 
1753.9999999985498  	 282.3464158153397 
1754.999999998549  	 285.4092041286388 
1755.999999998548  	 292.54209032534357 
1756.999999998547  	 293.4280575329786 
1757.9999999985462  	 288.3861392809147 
1758.9999999985453  	 286.31111413325294 
1759.9999999985444  	 289.5846603641695 
1760.9999999985434  	 291.43815203959866 
1761.9999999985425  	 295.99163352670627 
1762.9999999985416  	 298.47081214773215 
1763.9999999985407  	 299.1827656477085 
1764.9999999985398  	 301.7210830027539 
1765.999999998539  	 306.2277871587909 
1766.999999998538  	 315.0352676130161 
1767.999999998537  	 317.6919209599885 
1768.9999999985362  	 297.56747728866867 
1769.9999999985353  	 289.1590771362275 
1770.9999999985343  	 307.7889064533346 
1771.9999999985334  	 305.48060598454816 
1772.9999999985325  	 308.5931425716151 
1773.9999999985316  	 307.0570639892834 
1774.9999999985307  	 302.41529688807424 
1775.9999999985298  	 304.0298879913348 
1776.999999998529  	 293.3935906789826 
1777.999999998528  	 295.853024158422 
1778.999999998527  	 312.1814099020669 
1779.9999999985262  	 303.32344705232606 
1780.9999999985253  	 308.3475645776982 
1781.9999999985243  	 303.2901971078992 
1782.9999999985234  	 296.46003121604934 
1783.9999999985225  	 300.85525464923944 
1784.9999999985216  	 295.5180083044062 
1785.9999999985207  	 293.10076627451053 
1786.9999999985198  	 295.3534050815024 
1787.999999998519  	 294.10997506129064 
1788.999999998518  	 302.3027335366991 
1789.999999998517  	 297.1195190138152 
1790.9999999985162  	 307.2793515561349 
1791.9999999985152  	 308.0402371217431 
1792.9999999985143  	 308.813109962709 
1793.9999999985134  	 312.2491802600059 
1794.9999999985125  	 330.2202747929273 
1795.9999999985116  	 317.37845010491844 
1796.9999999985107  	 307.84659059547255 
1797.9999999985098  	 313.1365652036007 
1798.9999999985089  	 308.4054886540136 
1799.999999998508  	 306.89448947096656 
1800.999999998507  	 305.3596733772128 
1801.9999999985062  	 306.92428134450296 
1802.9999999985052  	 308.7063473634893 
1803.9999999985043  	 300.16830019955506 
1804.9999999985034  	 302.939934549335 
1805.9999999985025  	 302.417802775492 
1806.9999999985016  	 305.4734140394513 
1807.9999999985007  	 293.2847842800509 
1808.9999999984998  	 290.44460526271047 
1809.9999999984989  	 303.4200572828783 
1810.999999998498  	 306.2928592435353 
1811.999999998497  	 306.20690425350625 
1812.9999999984962  	 296.75760185488593 
1813.9999999984952  	 296.8368224537537 
1814.9999999984943  	 285.9951817742814 
1815.9999999984934  	 297.53467435854 
1816.9999999984925  	 293.90984330572405 
1817.9999999984916  	 297.01618200283787 
1818.9999999984907  	 289.0039237591321 
1819.9999999984898  	 289.20051501440344 
1820.9999999984889  	 295.7032180003431 
1821.999999998488  	 302.3769302366482 
1822.999999998487  	 303.02399820495475 
1823.9999999984861  	 305.3757360893112 
1824.9999999984852  	 306.9474718648935 
1825.9999999984843  	 311.0371105236093 
1826.9999999984834  	 312.70669191026866 
1827.9999999984825  	 321.5197915113831 
1828.9999999984816  	 327.7018455120688 
1829.9999999984807  	 315.8954935055176 
1830.9999999984798  	 305.2638762121877 
1831.9999999984789  	 295.42500887861746 
1832.999999998478  	 295.3302641091634 
1833.999999998477  	 299.25194440713693 
1834.9999999984761  	 285.9454249919223 
1835.9999999984752  	 276.7116340651787 
1836.9999999984743  	 274.19864849364996 
1837.9999999984734  	 281.9596876351977 
1838.9999999984725  	 280.03593651638454 
1839.9999999984716  	 278.48135653705066 
1840.9999999984707  	 287.7888720711693 
1841.9999999984698  	 286.20620331894247 
1842.9999999984689  	 298.4299072729829 
1843.999999998468  	 294.5201545186282 
1844.999999998467  	 290.4798335288588 
1845.9999999984661  	 293.23386617100715 
1846.9999999984652  	 281.3413462296683 
1847.9999999984643  	 284.2629539290469 
1848.9999999984634  	 287.83880650884447 
1849.9999999984625  	 280.93211259092544 
1850.9999999984616  	 283.2934231120359 
1851.9999999984607  	 292.22084425304195 
1852.9999999984598  	 285.1975808079328 
1853.9999999984589  	 282.84051712591474 
1854.999999998458  	 282.32102144668 
1855.999999998457  	 282.62890363298146 
1856.9999999984561  	 294.56921184367786 
1857.9999999984552  	 300.0777359896836 
1858.9999999984543  	 297.85058490100613 
1859.9999999984534  	 294.64926877629335 
1860.9999999984525  	 299.50419682238584 
1861.9999999984516  	 300.35684768140186 
1862.9999999984507  	 285.09271614961483 
1863.9999999984498  	 285.0735374369756 
1864.9999999984489  	 289.0888373742211 
1865.999999998448  	 283.17988253805765 
1866.999999998447  	 279.60897780872347 
1867.9999999984461  	 280.0028087067409 
1868.9999999984452  	 284.5602175745096 
1869.9999999984443  	 282.984760660993 
1870.9999999984434  	 280.3628187474984 
1871.9999999984425  	 294.08662421950703 
1872.9999999984416  	 294.998682520188 
1873.9999999984407  	 301.14124379875886 
1874.9999999984398  	 312.62953282168695 
1875.9999999984389  	 297.1014447592031 
1876.999999998438  	 302.455607979618 
1877.999999998437  	 302.7960100210705 
1878.9999999984361  	 309.9251283584198 
1879.9999999984352  	 321.91606535365963 
1880.9999999984343  	 316.92774956205506 
1881.9999999984334  	 308.7170119605959 
1882.9999999984325  	 302.8740703193631 
1883.9999999984316  	 304.85202659641305 
1884.9999999984307  	 304.1878848877134 
1885.9999999984298  	 299.11613278651686 
1886.9999999984288  	 289.14395953880097 
1887.999999998428  	 292.2062943778756 
1888.999999998427  	 282.7511581328186 
1889.9999999984261  	 282.67905777155 
1890.9999999984252  	 286.81562752873884 
1891.9999999984243  	 292.0485171404175 
1892.9999999984234  	 288.07892153020964 
1893.9999999984225  	 286.98446779551625 
1894.9999999984216  	 277.31157249871035 
1895.9999999984207  	 286.6352562326471 
1896.9999999984198  	 282.8370944941102 
1897.9999999984188  	 278.62496774598395 
1898.999999998418  	 282.86331735560026 
1899.999999998417  	 275.1455140073231 
1900.9999999984161  	 286.15444306842346 
1901.9999999984152  	 287.330482072619 
1902.9999999984143  	 295.7536746460378 
1903.9999999984134  	 300.0409159916839 
1904.9999999984125  	 296.0880220996883 
1905.9999999984116  	 305.893445696055 
1906.9999999984107  	 298.3740918286318 
1907.9999999984097  	 287.19761709936085 
1908.9999999984088  	 282.320570747979 
1909.999999998408  	 298.6029891374921 
1910.999999998407  	 302.2984334469369 
1911.999999998406  	 302.1731819749996 
1912.9999999984052  	 291.4801418184794 
1913.9999999984043  	 279.3533370329169 
1914.9999999984034  	 290.08745499495666 
1915.9999999984025  	 279.3851151399852 
1916.9999999984016  	 270.64160066094996 
1917.9999999984007  	 265.2733897676207 
1918.9999999983997  	 272.96105427073087 
1919.9999999983988  	 269.5839895762347 
1920.999999998398  	 268.7141382535394 
1921.999999998397  	 274.76663810461343 
1922.999999998396  	 268.63556419176746 
1923.9999999983952  	 282.5193859707923 
1924.9999999983943  	 286.3985283306448 
1925.9999999983934  	 278.63660561045975 
1926.9999999983925  	 289.4081474157122 
1927.9999999983916  	 285.2153049788128 
1928.9999999983906  	 298.1695091421181 
1929.9999999983897  	 302.6848284786 
1930.9999999983888  	 299.6084317606653 
1931.999999998388  	 304.845349193245 
1932.999999998387  	 302.31050458342446 
1933.999999998386  	 309.6785961025206 
1934.9999999983852  	 291.5022319031944 
1935.9999999983843  	 286.30748274443295 
1936.9999999983834  	 297.6193020325081 
1937.9999999983825  	 282.5234178570982 
1938.9999999983816  	 288.9517081185999 
1939.9999999983806  	 285.4986409096746 
1940.9999999983797  	 297.79837756420113 
1941.9999999983788  	 293.08555213948233 
1942.999999998378  	 293.8028565194061 
1943.999999998377  	 299.03034501132396 
1944.999999998376  	 306.2481351868163 
1945.9999999983752  	 300.6700969467899 
1946.9999999983743  	 289.4062973145616 
1947.9999999983734  	 286.8878891612835 
1948.9999999983725  	 289.21087341984514 
1949.9999999983715  	 294.98850358786024 
1950.9999999983706  	 301.479832421041 
1951.9999999983697  	 302.6800772624264 
1952.9999999983688  	 291.1178668575599 
1953.999999998368  	 292.49709839397053 
1954.999999998367  	 290.00688010686275 
1955.999999998366  	 291.4261044222296 
1956.9999999983652  	 286.68274990685654 
1957.9999999983643  	 279.0410381258828 
1958.9999999983634  	 284.2561121664654 
1959.9999999983625  	 298.43957539495693 
1960.9999999983615  	 287.62328284717614 
1961.9999999983606  	 286.24342241859665 
1962.9999999983597  	 287.2219393383583 
1963.9999999983588  	 298.1293542313256 
1964.999999998358  	 290.92179974420264 
1965.999999998357  	 281.0406110424669 
1966.999999998356  	 278.35026498551485 
1967.9999999983552  	 276.26844540472433 
1968.9999999983543  	 261.50400890116146 
1969.9999999983534  	 268.667779583954 
1970.9999999983525  	 256.23187261554125 
1971.9999999983515  	 260.5198459375341 
1972.9999999983506  	 266.35198732921197 
1973.9999999983497  	 263.60166499768417 
1974.9999999983488  	 251.39819402975544 
1975.999999998348  	 255.21074559483412 
1976.999999998347  	 258.74034139824244 
1977.999999998346  	 246.82274776387794 
1978.9999999983452  	 253.017518805981 
1979.9999999983443  	 255.84973388902867 
1980.9999999983434  	 260.71792310581657 
1981.9999999983424  	 258.6221171807827 
1982.9999999983415  	 250.92141449083033 
1983.9999999983406  	 255.3270252702919 
1984.9999999983397  	 258.2380980959205 
1985.9999999983388  	 260.64065573550306 
1986.999999998338  	 261.4141682724993 
1987.999999998337  	 262.68636012091065 
1988.999999998336  	 270.2057748577964 
1989.9999999983352  	 263.03066993758813 
1990.9999999983343  	 267.7440816904339 
1991.9999999983334  	 274.0926183900171 
1992.9999999983324  	 289.877809139344 
1993.9999999983315  	 281.4302833558663 
1994.9999999983306  	 275.9935769986801 
1995.9999999983297  	 275.5467111989936 
1996.9999999983288  	 286.30017258263723 
1997.999999998328  	 266.0897010135738 
1998.999999998327  	 275.20381214859805 
1999.999999998326  	 277.72119022920697 
2000.9999999983252  	 272.8643395717228 
2001.9999999983243  	 280.2423743181789 
2002.9999999983233  	 278.3899135488731 
2003.9999999983224  	 274.7062463264899 
2004.9999999983215  	 271.4925047254435 
2005.9999999983206  	 268.08788630094324 
2006.9999999983197  	 266.6623934647054 
2007.9999999983188  	 269.1383317763093 
2008.999999998318  	 258.7190274664072 
2009.999999998317  	 257.7293571268889 
2010.999999998316  	 276.54724877577985 
2011.9999999983152  	 283.86132831977505 
2012.9999999983143  	 282.0621380359722 
2013.9999999983133  	 287.153799262858 
2014.9999999983124  	 293.7106226116007 
2015.9999999983115  	 278.9102779488869 
2016.9999999983106  	 284.66323240741497 
2017.9999999983097  	 294.22168909200354 
2018.9999999983088  	 292.8171401902142 
2019.9999999983079  	 299.7198067382067 
2020.999999998307  	 302.4559869124319 
2021.999999998306  	 309.94792276067585 
2022.9999999983052  	 296.96101834880335 
2023.9999999983042  	 299.0767933360078 
2024.9999999983033  	 297.52126195873876 
2025.9999999983024  	 304.9258234617709 
2026.9999999983015  	 300.04945126392744 
2027.9999999983006  	 308.60527074910385 
2028.9999999982997  	 291.20915680742655 
2029.9999999982988  	 297.0724827163432 
2030.9999999982979  	 306.3845654584371 
2031.999999998297  	 305.4926705147559 
2032.999999998296  	 308.9899274064479 
2033.9999999982952  	 307.9974109158224 
2034.9999999982942  	 286.0596786140789 
2035.9999999982933  	 285.1237637159966 
2036.9999999982924  	 292.99548422951085 
2037.9999999982915  	 286.32576318757265 
2038.9999999982906  	 276.1285460071674 
2039.9999999982897  	 281.96137820626956 
2040.9999999982888  	 284.23782437799724 
2041.9999999982879  	 286.0557050087578 
2042.999999998287  	 291.07909017600724 
2043.999999998286  	 305.81723379356055 
2044.9999999982851  	 293.48618040354677 
2045.9999999982842  	 286.57718084084917 
2046.9999999982833  	 277.38695996596493 
2047.9999999982824  	 259.49053347623976 
2048.9999999983042  	 263.968226166344 
2049.999999998326  	 269.32140850518783 
2050.999999998348  	 269.33459120373084 
2051.9999999983697  	 276.2933348025667 
2052.9999999983916  	 264.01742095601423 
2053.9999999984134  	 260.25895057661404 
2054.999999998435  	 258.7300148857824 
2055.999999998457  	 256.6264124506815 
2056.999999998479  	 258.2840056317255 
2057.9999999985007  	 266.3387349260136 
2058.9999999985225  	 257.5114265577511 
2059.9999999985444  	 270.6297639649017 
2060.999999998566  	 268.77320099348344 
2061.999999998588  	 270.6010099073416 
2062.99999999861  	 271.5358382664215 
2063.9999999986317  	 270.78135497594945 
2064.9999999986535  	 273.46828560635925 
2065.9999999986753  	 271.87092359600433 
2066.999999998697  	 281.3041986038644 
2067.999999998719  	 285.0315634198884 
2068.999999998741  	 281.37348801583744 
2069.9999999987626  	 284.9606325295165 
2070.9999999987845  	 281.99125228599354 
2071.9999999988063  	 284.02295473642647 
2072.999999998828  	 277.3879308804742 
2073.99999999885  	 282.15198172417536 
2074.9999999988718  	 293.24778289514984 
2075.9999999988936  	 284.46344303299253 
2076.9999999989154  	 291.47787872355656 
2077.9999999989373  	 285.31166057144463 
2078.999999998959  	 291.085453813124 
2079.999999998981  	 285.4757696253907 
2080.9999999990027  	 280.69371818114814 
2081.9999999990246  	 284.4953219469979 
2082.9999999990464  	 291.2037363361153 
2083.999999999068  	 293.84075458992584 
2084.99999999909  	 286.0732156966982 
2085.999999999112  	 300.19157490440057 
2086.9999999991337  	 295.79318266442533 
2087.9999999991555  	 294.58076449609916 
2088.9999999991774  	 286.7801304248696 
2089.999999999199  	 287.61674920157066 
2090.999999999221  	 288.26060927327984 
2091.999999999243  	 295.47198035925067 
2092.9999999992647  	 303.6987749568302 
2093.9999999992865  	 301.2079433028845 
2094.9999999993083  	 298.7554242385787 
2095.99999999933  	 305.53521072201534 
2096.999999999352  	 299.21810151182433 
2097.999999999374  	 286.7792674363443 
2098.9999999993956  	 280.4005399071527 
2099.9999999994175  	 285.0697836482408 
2100.9999999994393  	 286.97381162858267 
2101.999999999461  	 270.6137672698664 
2102.999999999483  	 287.79337590282137 
2103.999999999505  	 289.3692090112957 
2104.9999999995266  	 289.5320990359269 
2105.9999999995484  	 282.0543974073761 
2106.9999999995703  	 291.699446527049 
2107.999999999592  	 292.58088171943757 
2108.999999999614  	 304.3040475544598 
2109.9999999996357  	 300.1026247646997 
2110.9999999996576  	 297.16963569145787 
2111.9999999996794  	 289.53902919289766 
2112.9999999997012  	 308.6370026236011 
2113.999999999723  	 295.1093884284913 
2114.999999999745  	 290.96331055055833 
2115.9999999997667  	 286.02887423499175 
2116.9999999997885  	 284.71063026633584 
2117.9999999998104  	 291.93484738204626 
2118.999999999832  	 292.42044499200773 
2119.999999999854  	 284.2455142662351 
2120.999999999876  	 302.2347379422943 
2121.9999999998977  	 300.717884525095 
2122.9999999999195  	 298.36324869731345 
2123.9999999999413  	 296.87744282318124 
2124.999999999963  	 291.53254250537157 
2125.999999999985  	 307.24100816435066 
2127.000000000007  	 299.9190175996721 
2128.0000000000286  	 297.0346822610155 
2129.0000000000505  	 297.1555516073967 
2130.0000000000723  	 284.5345888634528 
2131.000000000094  	 294.2134908493616 
2132.000000000116  	 287.5514715037041 
2133.000000000138  	 289.76974908633196 
2134.0000000001596  	 294.8908170660899 
2135.0000000001814  	 287.17981082312184 
2136.0000000002033  	 282.22087906078633 
2137.000000000225  	 289.5941230752019 
2138.000000000247  	 285.2990368737669 
2139.0000000002688  	 281.81099838015655 
2140.0000000002906  	 291.38379504517417 
2141.0000000003124  	 280.0545644219616 
2142.0000000003342  	 279.4198673235559 
2143.000000000356  	 296.19042699094905 
2144.000000000378  	 295.32821854245447 
2145.0000000003997  	 288.39289405795614 
2146.0000000004216  	 291.0062263905204 
2147.0000000004434  	 290.1487099442535 
2148.000000000465  	 287.7751104656819 
2149.000000000487  	 290.0083165527207 
2150.000000000509  	 301.5142142720132 
2151.0000000005307  	 287.714682328473 
2152.0000000005525  	 289.3178032716052 
2153.0000000005743  	 289.26267151183004 
2154.000000000596  	 289.291107161335 
2155.000000000618  	 291.3811340392227 
2156.00000000064  	 300.14828434981166 
2157.0000000006617  	 296.3354665227682 
2158.0000000006835  	 289.7493005329073 
2159.0000000007053  	 279.8650254268209 
2160.000000000727  	 283.341483114459 
2161.000000000749  	 296.59264280778933 
2162.000000000771  	 300.70502801588646 
2163.0000000007926  	 296.0070893974639 
2164.0000000008145  	 301.8518058594667 
2165.0000000008363  	 306.56867913775443 
2166.000000000858  	 290.9033475872135 
2167.00000000088  	 296.16508664257447 
2168.0000000009018  	 300.62196046558387 
2169.0000000009236  	 292.4720546099525 
2170.0000000009454  	 312.6206770527956 
2171.0000000009672  	 312.3068489494225 
2172.000000000989  	 298.82425896465895 
2173.000000001011  	 299.72599686578656 
2174.0000000010327  	 292.2364965176065 
2175.0000000010546  	 298.52584066307844 
2176.0000000010764  	 291.72486876440496 
2177.000000001098  	 289.63364863940825 
2178.00000000112  	 286.98474426680133 
2179.000000001142  	 285.8518979892269 
2180.0000000011637  	 269.1047615353995 
2181.0000000011855  	 276.3828415976818 
2182.0000000012074  	 284.6499502043626 
2183.000000001229  	 288.9617913906582 
2184.000000001251  	 286.2030737948509 
2185.000000001273  	 300.2402807406218 
2186.0000000012947  	 304.3205674408793 
2187.0000000013165  	 311.73022239674214 
2188.0000000013383  	 324.82793626869324 
2189.00000000136  	 333.72990052332506 
2190.000000001382  	 331.9708253843056 
2191.000000001404  	 317.1964587806619 
2192.0000000014256  	 318.9692276862394 
2193.0000000014475  	 319.0320636842631 
2194.0000000014693  	 319.00612133575385 
2195.000000001491  	 319.8382984944376 
