-16.88664927231068     84.1129263173175
-16.848927268694844     81.8272124891623
-16.811205265079007     75.5933029660394
-16.77348326146317     66.01886912025084
-16.735761257847336     54.32324462708464
-16.698039254231496     42.041554285645816
-16.660317250615662     30.649383650166833
-16.622595246999825     21.2653505277183
-16.58487324338399     14.532658928090335
-16.54715123976815     10.679042767161409
-16.509429236152315     9.669805824791787
-16.471707232536478     11.342048900371141
-16.43398522892064     15.442577431672166
-16.396263225304804     21.561576062162633
-16.358541221688967     29.02304591332844
-16.32081921807313     36.82930381721982
-16.283097214457293     43.74148763860712
-16.24537521084146     48.51328642467978
-16.20765320722562     50.209597428989156
-16.169931203609785     48.481717262644736
-16.132209199993945     43.674626059909585
-16.09448719637811     36.71347618076107
-16.056765192762274     28.81712768672163
-16.019043189146437     21.159400406048036
-15.9813211855306     14.605743589632281
-15.943599181914763     9.5988879454869
-15.905877178298926     6.19089598986383
-15.86815517468309     4.164480866730717
-15.830433171067252     3.1743647975516587
-15.792711167451415     2.8615802485614634
-15.754989163835578     2.9261777716228763
-15.717267160219741     3.1660859381367294
-15.679545156603906     3.494735644766357
-15.641823152988069     3.942862455020685
-15.604101149372232     4.640954005303261
-15.566379145756397     5.776302358790477
-15.52865714214056     7.525344660440079
-15.490935138524723     9.975297225262379
-15.453213134908886     13.062244637161223
-15.415491131293049     16.557051250334638
-15.377769127677212     20.11880836889125
-15.340047124061375     23.408384324982187
-15.302325120445538     26.222896846314963
-15.2646031168297     28.59331272551808
-15.226881113213864     30.7957060099216
-15.189159109598027     33.26114970628176
-15.151437105982192     36.4130649135484
-15.113715102366355     40.4919903306944
-15.075993098750518     45.432684626256446
-15.03827109513468     50.8386179718248
-15.000549091518845     56.065428958540224
-14.962827087903008     60.38963127133359
-14.925105084287171     63.210192636872144
-14.887383080671334     64.2159553908958
-14.849661077055497     63.45902597162043
-14.81193907343966     61.306548940671924
-14.774217069823823     58.29205339249364
-14.736495066207986     54.93158570432058
-14.698773062592151     51.58563260401442
-14.661051058976314     48.42439777028623
-14.623329055360477     45.501044097972596
-14.58560705174464     42.88148922914453
-14.547885048128803     40.74994297852763
-14.510163044512966     39.423919763521575
-14.47244104089713     39.2653860568753
-14.434719037281294     40.537861523363915
-14.396997033665457     43.295196793817084
-14.35927503004962     47.37132393295653
-14.321553026433783     52.477160416282
-14.283831022817946     58.33860964418533
-14.246109019202109     64.77674571477542
-14.208387015586272     71.66469539575908
-14.170665011970435     78.77887769526552
-14.1329430083546     85.64228863612031
-14.095221004738763     91.47968950536597
-14.057499001122926     95.35025512766045
-14.019776997507089     96.42355322889301
-13.982054993891252     94.27967940723528
-13.944332990275415     89.09364917591965
-13.906610986659578     81.61727488089181
-13.868888983043743     72.96608859633592
-13.831166979427906     64.3028902245114
-13.793444975812069     56.54349361203449
-13.755722972196232     50.18543400058447
-13.718000968580395     45.297876121111024
-13.680278964964558     41.644940217738615
-13.64255696134872     38.87264946164712
-13.604834957732885     36.68151447549673
-13.567112954117048     34.926377198298646
-13.529390950501211     33.61978735702358
-13.491668946885374     32.85273424626681
-13.453946943269537     32.67682767120073
-13.4162249396537     33.00586177415611
-13.378502936037863     33.58616393729496
-13.340780932422028     34.05637028966812
-13.303058928806191     34.079956569464905
-13.265336925190354     33.503546830713105
-13.227614921574517     32.48153234866497
-13.18989291795868     31.514833033352744
-13.152170914342843     31.374599716404607
-13.114448910727006     32.91468928122105
-13.076726907111171     36.81373090532353
-13.039004903495334     43.31953001303077
-13.001282899879497     52.08289308577613
-12.96356089626366     62.15326689701338
-12.925838892647823     72.16236469791576
-12.888116889031986     80.65598037250864
-12.850394885416149     86.47282680745451
-12.812672881800314     89.04019871378487
-12.774950878184477     88.47763378161359
-12.73722887456864     85.46914771708401
-12.699506870952803     80.95648735544076
-12.661784867336966     75.7801434187907
-12.624062863721129     70.41531286669999
-12.586340860105292     64.90376492678294
-12.548618856489457     58.9900012161743
-12.51089685287362     52.376702831836006
-12.473174849257783     44.96715709970325
-12.435452845641946     36.983094536645844
-12.397730842026109     28.919478906759565
-12.360008838410272     21.38015686767604
-12.322286834794435     14.886153425003632
-12.2845648311786     9.743052872113791
-12.246842827562762     6.00897742932718
-12.209120823946925     3.552273726585087
-12.171398820331088     2.155878472448721
-12.133676816715251     1.6219906462636806
-12.095954813099414     1.846548671121813
-12.058232809483577     2.852365583580808
-12.02051080586774     4.782402797380128
-11.982788802251905     7.859685041941115
-11.945066798636068     12.322307053754978
-11.907344795020231     18.34448720828343
-11.869622791404394     25.957245344307886
-11.831900787788557     34.98244794385729
-11.79417878417272     44.99135372183737
-11.756456780556883     55.29701432712111
-11.718734776941048     64.99243094242546
-11.681012773325211     73.05005612843514
-11.643290769709374     78.49207257309033
-11.605568766093537     80.61518997926376
-11.5678467624777     79.21370430408537
-11.530124758861863     74.71465961835267
-11.492402755246026     68.14865680787167
-11.45468075163019     60.93891773514794
-11.416958748014354     54.574580706348705
-11.379236744398517     50.29288766141677
-11.34151474078268     48.88844475757539
-11.303792737166843     50.69481725888867
-11.266070733551006     55.687315098434745
-11.228348729935169     63.59689060197571
-11.190626726319334     73.94210398961441
-11.152904722703497     85.96802942729275
-11.11518271908766     98.57240005900942
-11.077460715471823     110.33607683053208
-11.039738711855986     119.72719175057962
-11.002016708240149     125.44215853604608
-10.964294704624312     126.74898302770181
-10.926572701008476     123.67338770143823
-10.88885069739264     116.93589668662705
-10.851128693776802     107.67004574003924
-10.813406690160965     97.05680523541294
-10.775684686545128     86.03854045590958
-10.737962682929291     75.21566315865105
-10.700240679313454     64.92131090004878
-10.66251867569762     55.379390064178956
-10.624796672081782     46.82815846092716
-10.587074668465945     39.53943018342818
-10.549352664850108     33.7434500164575
-10.511630661234271     29.52814482710992
-10.473908657618434     26.786581611923435
-10.436186654002597     25.244640457031693
-10.398464650386762     24.54723403752382
-10.360742646770925     24.351769769348508
-10.323020643155088     24.385246791714923
-10.285298639539251     24.453096352007538
-10.247576635923414     24.418018561995577
-10.209854632307577     24.177140786905557
-10.17213262869174     23.65502865034738
-10.134410625075905     22.81190811610888
-10.096688621460068     21.65608878796366
-10.05896661784423     20.252381848359704
-10.021244614228394     18.727614432270833
-9.983522610612557     17.279041021588352
-9.94580060699672     16.186156598727163
-9.908078603380883     15.815508768758091
-9.870356599765048     16.60103236727502
-9.83263459614921     18.985734138254625
-9.794912592533374     23.324216618961152
-9.757190588917537     29.765278938465535
-9.7194685853017     38.15412370338072
-9.681746581685863     48.00652304922457
-9.644024578070026     58.59998297455202
-9.60630257445419     69.18755118894447
-9.568580570838353     79.27218924054758
-9.530858567222516     88.81502434952492
-9.49313656360668     98.23917290555993
-9.455414559990842     108.16627370792263
-9.417692556375005     118.96688097874919
-9.379970552759168     130.34179486592518
-9.342248549143331     141.1852795901102
-9.304526545527496     149.8668166894849
-9.26680454191166     154.85029862160147
-9.229082538295822     155.368582844374
-9.191360534679985     151.8121263461651
-9.153638531064148     145.62077722165884
-9.115916527448311     138.72092529250537
-9.078194523832474     132.7816437667397
-9.040472520216639     128.6410892400865
-9.002750516600802     126.14168256038349
-8.965028512984965     124.38760637240074
-8.927306509369128     122.23745303873926
-8.889584505753291     118.77381561918985
-8.851862502137454     113.56469529700776
-8.814140498521617     106.67845678735392
-8.776418494905782     98.53777467405561
-8.738696491289945     89.73857845542169
-8.700974487674108     80.92122077268186
-8.66325248405827     72.71136648914269
-8.625530480442434     65.6981199163907
-8.587808476826597     60.40769302405426
-8.55008647321076     57.251267796093785
-8.512364469594925     56.45250751210077
-8.474642465979088     57.97886162056968
-8.43692046236325     61.50895872482199
-8.399198458747414     66.46583427360305
-8.361476455131577     72.1284084852457
-8.32375445151574     77.80054929777197
-8.286032447899903     82.98104946227387
-8.248310444284067     87.46296516854345
-8.21058844066823     91.3139840060181
-8.172866437052393     94.74356899359026
-8.135144433436556     97.91809598207433
-8.09742242982072     100.81074627279501
-8.059700426204882     103.15598843815859
-8.021978422589045     104.53028824665128
-7.98425641897321     104.52594213802435
-7.946534415357373     102.94782457010527
-7.908812411741536     99.9575331094196
-7.871090408125699     96.11563224871566
-7.833368404509862     92.31547823290303
-7.795646400894025     89.63800079242084
-7.757924397278188     89.16744884815341
-7.720202393662353     91.79419484468764
-7.682480390046516     98.01398769666001
-7.644758386430679     107.7395940454571
-7.607036382814842     120.17504917388025
-7.569314379199005     133.8353435091645
-7.531592375583168     146.78046007203196
-7.493870371967331     157.05256363427824
-7.456148368351496     163.19267247856422
-7.418426364735659     164.64077351295361
-7.380704361119822     161.84938491661492
-7.342982357503985     156.06152747624367
-7.305260353888148     148.85355110023343
-7.267538350272311     141.6380021183756
-7.229816346656474     135.31568756139816
-7.192094343040637     130.17333041417456
-7.1543723394248016     126.00119987782644
-7.1166503358089646     122.31824328573587
-7.078928332193128     118.57859669290981
-7.041206328577291     114.28806503690993
-7.003484324961454     109.04004795273484
-6.965762321345617     102.53390363902682
-6.92804031772978     94.6333651202502
-6.890318314113944     85.46815667346563
-6.852596310498107     75.5208112921755
-6.81487430688227     65.61775333242977
-6.777152303266433     56.7771027468458
-6.739430299650596     49.93754472895397
-6.701708296034759     45.662652134317646
-6.663986292418922     43.94443504760878
-6.626264288803085     44.20106604165933
-6.588542285187248     45.48749161682458
-6.550820281571411     46.84725272985627
-6.513098277955578     47.67016488400134
-6.475376274339741     47.91374362032469
-6.437654270723904     48.10106411707351
-6.399932267108067     49.09935125663724
-6.36221026349223     51.769266560017336
-6.324488259876393     56.61650179138012
-6.286766256260556     63.56221434903048
-6.249044252644719     71.89447915298419
-6.211322249028882     80.40181259453306
-6.173600245413045     87.64626907619265
-6.135878241797208     92.31081298822974
-6.098156238181371     93.54297947297435
-6.060434234565534     91.20856359294345
-6.022712230949697     85.9748947033955
-5.9849902273338635     79.17857116461663
-5.9472682237180265     72.49800634078234
-5.9095462201021896     67.52287433267975
-5.8718242164863526     65.35483140462033
-5.834102212870516     66.36406509319615
-5.796380209254679     70.16957375929478
-5.758658205638842     75.83421087611391
-5.720936202023005     82.19744086169005
-5.683214198407168     88.2279858075391
-5.645492194791331     93.27406677717111
-5.607770191175494     97.12539170114702
-5.570048187559657     99.87524182271652
-5.53232618394382     101.66111663795941
-5.494604180327983     102.42633993871243
-5.456882176712146     101.84106460259605
-5.419160173096312     99.44023409377421
-5.381438169480475     94.91762004401761
-5.343716165864638     88.42629174091418
-5.305994162248801     80.72744572497699
-5.268272158632964     73.10215552228682
-5.230550155017127     67.04863885200314
-5.19282815140129     63.87338329580215
-5.155106147785453     64.3138081898808
-5.117384144169616     68.30489054600221
-5.079662140553779     74.94762628797187
-5.041940136937942     82.68058800735766
-5.004218133322105     89.61193748795073
-4.966496129706268     93.93904197762414
-4.928774126090431     94.3624083564274
-4.891052122474598     90.39191576432435
-4.853330118858761     82.4570426465449
-4.815608115242924     71.77903393937505
-4.777886111627087     60.035940147508846
-4.74016410801125     48.92376941508179
-4.702442104395413     39.752882701178436
-4.664720100779576     33.19838773639881
-4.626998097163739     29.257663549791527
-4.589276093547902     27.391642465762082
-4.551554089932065     26.77355112923708
-4.513832086316228     26.554512348420772
-4.476110082700391     26.07315743383591
-4.438388079084554     24.969791235643342
-4.400666075468717     23.200631017891347
-4.362944071852883     20.975827670235496
-4.325222068237046     18.66069282176245
-4.287500064621209     16.678688133062725
-4.249778061005372     15.438457874392968
-4.212056057389535     15.285117566549047
-4.174334053773698     16.462276478445364
-4.136612050157861     19.07449479913864
-4.098890046542024     23.055630851959638
-4.061168042926187     28.161882007133812
-4.02344603931035     34.00541028151553
-3.9857240356945134     40.124097601693514
-3.9480020320786764     46.05893931154993
-3.9102800284628394     51.402122970643916
-3.8725580248470024     55.79611954210971
-3.834836021231169     58.89886664499761
-3.797114017615332     60.359097186032756
-3.759392013999495     59.846146538504016
-3.721670010383658     57.14497874462629
-3.683948006767821     52.27882520538956
-3.646226003151984     45.59115794226339
-3.608503999536147     37.729027100429356
-3.57078199592031     29.51757762395117
-3.533059992304473     21.771834121010766
-3.495337988688636     15.122291232530445
-3.457615985072799     9.919348548058874
-3.419893981456962     6.239155223477225
-3.382171977841125     3.9671350475004603
-3.344449974225288     2.9089086019750985
-3.306727970609451     2.8787661587909303
-3.2690059669936176     3.7356045786708796
-3.2312839633777806     5.362649021105084
-3.1935619597619436     7.610710581240939
-3.1558399561461066     10.239695338581871
-3.1181179525302696     12.895491234991091
-3.0803959489144326     15.146160104986016
-3.0426739452985956     16.574467661821163
-3.0049519416827586     16.893744354566266
-2.9672299380669216     16.037168976377345
-2.9295079344510846     14.178740403932466
-2.8917859308352476     11.675142794048416
-2.8540639272194106     8.954402499306783
-2.8163419236035736     6.398859389310317
-2.7786199199877366     4.265973633499117
-2.740897916371903     2.6666400566388804
-2.703175912756066     1.5931093818834112
-2.665453909140229     0.9717941455223197
-2.627731905524392     0.7147801571497671
-2.590009901908555     0.7529462937377482
-2.552287898292718     1.045224925123727
-2.514565894676881     1.5674501081116592
-2.476843891061044     2.2894673069154208
-2.439121887445207     3.1517853479476257
-2.40139988382937     4.053316873749299
-2.363677880213533     4.858521558937275
-2.325955876597696     5.424812228469523
-2.288233872981859     5.641416128564925
-2.250511869366022     5.463842042242221
-2.2127898657501888     4.928452568116022
-2.1750678621343518     4.1402295975980365
-2.1373458585185148     3.23921222958572
-2.0996238549026778     2.360236091172528
-2.061901851286841     1.6016681496264944
-2.024179847671004     1.0122567377946443
-1.9864578440551668     0.5958128374901575
-1.9487358404393298     0.3266104526989738
-1.9110138368234928     0.16674443397075683
-1.8732918332076558     0.07928182798356984
-1.8355698295918188     0.035107265787535744
-1.7978478259759818     0.014478427719900464
-1.7601258223601448     0.0055609224733933395
-1.7224038187443078     0.0019891765078507047
-1.6846818151284744     0.0006626753950345723
-1.6469598115126374     0.00020560298363585223
-1.6092378078968004     5.940992754338051e-05
-1.5715158042809634     1.59878356684368e-05
-1.5337938006651264     4.0070187226389405e-06
-1.4960717970492894     9.353068404249977e-07
-1.4583497934334524     2.033236477018785e-07
-1.4206277898176154     4.1164487935428965e-08
-1.3829057862017784     7.761730964504288e-09
-1.3451837825859414     1.3629988708981824e-09
-1.3074617789701044     2.2291200073145343e-10
-1.2697397753542674     3.395255384573439e-11
-1.2320177717384304     4.816288419351792e-12
-1.1942957681225934     6.362877601874026e-13
-1.1565737645067564     7.828808947985268e-14
-1.118851760890923     8.97095882725582e-15
-1.081129757275086     9.573771880509488e-16
-1.043407753659249     9.515428049512359e-17
-1.005685750043412     8.807945673546582e-18
-0.967963746427575     7.593149799804919e-19
-0.930241742811738     6.096356441385316e-20
-0.892519739195901     4.558477107485977e-21
-0.854797735580064     3.1744634255589234e-22
-0.817075731964227     2.058957628647978e-23
-0.77935372834839     1.2670193573486749e-24
-0.741631724732553     4.906832794617148e-25
-0.703909721116716     7.037413338336725e-24
-0.666187717500879     1.0951540530400176e-22
-0.628465713885042     1.58804659114436e-21
-0.5907437102692086     2.1446331757427746e-20
-0.5530217066533716     2.6973907031537205e-19
-0.5152997030375346     3.1596265420966057e-18
-0.4775776994216976     3.4469002949080724e-17
-0.4398556958058606     3.5020534918437637e-16
-0.4021336921900236     3.3137362660078984e-15
-0.3644116885741866     2.920211158586682e-14
-0.3266896849583496     2.3966895502100836e-13
-0.2889676813425126     1.831937339682222e-12
-0.2512456777266756     1.3041000254637202e-11
-0.2135236741108386     8.645953253636935e-11
-0.17580167049500162     5.338471427086843e-10
-0.13807966687916462     3.069895557702411e-09
-0.10035766326332762     1.6441211797590396e-08
-0.06263565964749418     8.200663981399995e-08
-0.024913656031657183     3.809530138800708e-07
0.012808347584179813     1.6481795374060445e-06
0.05053035120001681     6.641311134096015e-06
0.0882523548158538     2.4924586498864845e-05
0.1259743584316908     8.712452946452696e-05
0.1636963620475278     0.0002836693909890865
0.2014183656633648     0.000860354184012521
0.2391403692792018     0.002431010676172768
0.2768623728950388     0.006400628623572416
0.3145843765108758     0.015707665483008164
0.3523063801267128     0.03594610252581204
0.3900283837425498     0.07676265634566111
0.4277503873583868     0.15313655598268966
0.4654723909742202     0.2858636611517021
0.5031943945900572     0.5005769360641669
0.5409163982058942     0.8252683332400572
0.5786384018217312     1.2875290523814373
0.6163604054375682     1.9138645157881602
0.6540824090534052     2.733073193333167
0.6918044126692422     3.782711360346968
0.7295264162850792     5.112874629648355
0.7672484199009162     6.778361798657498
0.8049704235167532     8.813282095430916
0.8426924271325902     11.19292427778909
0.8804144307484272     13.801275989552494
0.9181364343642642     16.42850614418904
0.9558584379801012     18.81228474197594
0.9935804415959346     20.712046618053268
1.0313024452117716     21.981326072357685
1.0690244488276086     22.599055219774456
1.1067464524434456     22.643430229138207
1.1444684560592826     22.22826963503726
1.1821904596751196     21.445627056270354
1.2199124632909566     20.351061980710003
1.2576344669067936     18.99409956038604
1.2953564705226306     17.461554390984038
1.3330784741384676     15.892041832494112
1.3708004777543046     14.442820101162841
1.4085224813701416     13.227356040290514
1.4462444849859786     12.266054267035935
1.4839664886018156     11.486800588870478
1.5216884922176526     10.781547620907071
1.559410495833486     10.09121182381791
1.597132499449323     9.47461082538448
1.63485450306516     9.125558248892794
1.672576506680997     9.327634230032956
1.710298510296834     10.363462054125721
1.748020513912671     12.412586930096584
1.785742517528508     15.475186635734296
1.823464521144345     19.349551026272835
1.861186524760182     23.67306620283318
1.898908528376019     28.013783423616857
1.936630531991856     31.97970325921099
1.974352535607693     35.30503906516339
2.01207453922353     37.88304917353079
2.049796542839367     39.73995241841099
2.0875185464552004     40.97062948877541
2.1252405500710374     41.66973608561925
2.1629625536868744     41.88635462465253
2.2006845573027114     41.613706108416636
2.2384065609185484     40.81039038322087
2.2761285645343854     39.44344290568216
2.3138505681502224     37.54351009025697
2.3515725717660594     35.26085902148128
2.3892945753818964     32.904164630241446
2.4270165789977334     30.937695251627442
2.4647385826135704     29.917368273352892
2.5024605862294074     30.367755755360427
2.5401825898452444     32.633277107884574
2.5779045934610814     36.759686251435255
2.615626597076915     42.459610760645624
2.653348600692752     49.1848784380962
2.691070604308589     56.28268337736683
2.728792607924426     63.17591098268322
2.766514611540263     69.49921557372298
2.8042366151561     75.14547911149508
2.841958618771937     80.2196110192853
2.879680622387774     84.93747194258026
2.9174026260036108     89.52823680917209
2.9551246296194478     94.18928862924638
2.9928466332352848     99.10676834929403
3.0305686368511218     104.50802175534999
3.0682906404669588     110.67955131450191
3.1060126440827958     117.88988549743308
3.143734647698629     126.20821141740306
3.181456651314466     135.2851808045601
3.219178654930303     144.21743333657056
3.25690065854614     151.6100135422358
3.294622662161977     155.871948727519
3.332344665777814     155.6659789368819
3.370066669393651     150.34660718875097
3.407788673009488     140.21209581917964
3.445510676625325     126.47247798560583
3.483232680241162     110.95600907538733
3.520954683856999     95.67785396385055
3.558676687472836     82.42942820540651
3.596398691088673     72.5067206886314
3.63412069470451     66.61269585037996
3.6718426983203436     64.89175835889135
3.7095647019361806     67.02132667856013
3.7472867055520176     72.30429824447526
3.7850087091678546     79.75321399835164
3.8227307127836916     88.1949842059198
3.8604527163995286     96.42638392614175
3.8981747200153656     103.41365572547876
3.9358967236312026     108.48047463768538
3.9736187272470396     111.40534006142737
4.011340730862877     112.37725482799998
4.049062734478714     111.82896689256177
4.086784738094551     110.23805280558165
4.124506741710388     108.00714537604665
4.1622287453262246     105.48312295785713
4.1999507489420616     103.07794972309938
4.237672752557895     101.37412980534496
4.275394756173732     101.09272541420388
4.313116759789569     102.88191057180252
4.350838763405406     107.00262313775471
4.388560767021243     113.07132733902658
4.42628277063708     120.01496995885014
4.464004774252917     126.2998990012211
4.501726777868754     130.3657037713555
4.539448781484591     131.09621504068497
4.577170785100428     128.14226499287253
4.614892788716265     121.9788880889896
4.652614792332102     113.69544691164246
4.690336795947939     104.62296333758894
4.728058799563776     95.95191889962156
4.765780803179609     88.4723972089235
4.803502806795446     82.49884797701654
4.841224810411283     77.96436692137831
4.87894681402712     74.6178556922856
4.916668817642957     72.24293550094885
4.954390821258794     70.83058177643612
4.992112824874631     70.66138721587612
5.029834828490468     72.27638922477763
5.067556832106305     76.33484913687091
5.105278835722142     83.37745408843365
5.143000839337979     93.54022410863917
5.180722842953816     106.2983250219161
5.218444846569653     120.34630481944902
5.25616685018549     133.71444338539146
5.293888853801324     144.1565171037506
5.331610857417161     149.73098127331332
5.369332861032998     149.3875553452096
5.407054864648835     143.3342567116753
5.444776868264672     133.03247240299405
5.482498871880509     120.81879080315754
5.520220875496346     109.30046339991043
5.557942879112183     100.74066463749897
5.59566488272802     96.6188405965217
5.633386886343857     97.45632488518399
5.671108889959694     102.8939560295457
5.708830893575531     111.93492481396183
5.746552897191368     123.23510237454556
5.784274900807205     135.33556390752247
5.821996904423038     146.78496978670265
5.859718908038875     156.17634527201244
5.897440911654712     162.1851843097057
5.935162915270549     163.69985099335446
5.972884918886386     160.06740541687
6.010606922502223     151.37595002772494
6.04832892611806     138.6269944600678
6.086050929733897     123.6679776223851
6.123772933349734     108.84982493029088
6.161494936965571     96.49210144536723
6.199216940581408     88.3171097791824
6.236938944197245     85.02508735964696
6.274660947813082     86.13564154454323
6.312382951428919     90.14293419939533
6.350104955044756     94.9458877724731
6.38782695866059     98.43494559186458
6.425548962276427     99.06348721867306
6.463270965892264     96.23094205528635
6.500992969508101     90.36988803397138
6.538714973123938     82.7411632048933
6.576436976739775     75.04694782237382
6.614158980355612     69.01736708376094
6.651880983971449     66.09189042362443
6.6896029875872856     67.23220117121788
6.7273249912031226     72.82678026673528
6.7650469948189595     82.62758971601725
6.8027689984347965     95.70295891270224
6.8404910020506335     110.4593565067743
6.8782130056664705     124.81880217330789
6.915935009282304     136.5983952201367
6.953657012898141     144.03403516424666
6.991379016513978     146.28094377768218
7.029101020129815     143.68134054655596
7.066823023745652     137.6529918896894
7.104545027361489     130.20024110628322
7.142267030977326     123.21292064186542
7.179989034593163     117.82013667589521
7.217711038209      114.05590555357544
7.255433041824837     110.97193173338528
7.293155045440674     107.14842447994717
7.330877049056511     101.38641904601947
7.368599052672348     93.29155323735893
7.406321056288185     83.51524948101194
7.444043059904018     73.57610494713944
7.481765063519855     65.36181754964394
7.519487067135692     60.52445909234779
7.557209070751529     59.98762249376677
7.594931074367366     63.70322092854729
7.632653077983203     70.68697861438386
7.67037508159904     79.27830329409363
7.708097085214877     87.53200314621898
7.745819088830714     93.64494776931237
7.783541092446551     96.33057261918609
7.821263096062388     95.06866916806361
