52.70955894128052,4.089158613140313
53.01171749504944,14.378243984027543
53.31387604881837,8.122775239418525
53.616034602587305,3.324111553249718
53.91819315635624,0.12992673963550638
54.22035171012516,4.79160691184211
54.52251026389409,14.116078017150079
54.824668817663024,16.0043385040766
55.12682737143194,1.2102601368604886
55.42898592520088,2.583655699233213
55.73114447896981,3.1775117087331206
56.03330303273874,7.562563113326734
56.33546158650766,11.011422306817067
56.637620140276596,14.223440790038635
56.93977869404553,24.434043311450555
57.24193724781445,22.387487314942238
57.54409580158338,19.782711320166882
57.846254355352315,4.062823080129674
58.148412909121234,8.69010206931912
58.45057146289017,22.773817211113986
58.7527300166591,20.01014233332293
59.054888570428034,16.54215196142123
59.35704712419695,4.324779221056127
59.659205677965886,3.553523989745747
59.96136423173482,0.2915092952931757
60.26352278550374,7.372548461287876
60.56568133927267,2.3140105283251495
60.867839893041605,1.7235317910466332
61.16999844681054,11.903572679221066
61.47215700057946,14.32750525513964
61.77431555434839,9.23235516341039
62.076474108117324,2.510693131578476
62.37863266188624,0.009122479938301396
62.68079121565518,0.008548928080295434
62.98294976942411,2.4374169045446976
63.28510832319304,7.2395654210565965
63.58726687696196,0.2239942248533407
63.889425430730896,0.00015077149491531718
64.19158398449983,0.23786729405764265
64.49374253826875,9.492860080761421
64.79590109203768,19.146434147102028
65.09805964580661,2.1423106021158556
65.40021819957553,8.529024865673081
65.70237675334447,6.584085531246535
66.0045353071134,4.603853455862141
66.30669386088233,8.396381420829211
66.60885241465125,1.6161786555186584
66.91101096842019,5.238824473681212
67.21316952218912,7.395461090567263
67.51532807595804,1.5036007535091287
67.81748662972697,10.086835632298085
68.1196451834959,17.277470581539795
68.42180373726484,7.86994124461825
68.72396229103376,8.63521793645306
69.02612084480269,2.1219718072140483
69.32827939857162,6.605634646715712
69.63043795234054,10.615138184994562
69.93259650610948,17.41020779674445
70.23475505987841,10.308755794694545
70.53691361364733,13.746583014416576
70.83907216741626,1.5664715610284743
71.1412307211852,14.968869146720564
71.44338927495413,18.97213815678984
71.74554782872305,5.07638479260483
72.04770638249198,6.537688744290144
72.34986493626091,6.421472879777885
72.65202349002983,11.676833935447771
72.95418204379877,1.7901728312515135
73.2563405975677,5.543787977930162
73.55849915133663,0.9209952145778574
73.86065770510555,2.333087137091971
74.16281625887449,0.9000856533294092
74.46497481264342,2.110265108121443
74.76713336641234,5.293726378830315
75.06929192018127,4.66640455137466
75.3714504739502,7.4096747592390875
75.67360902771912,0.25100852986252187
75.97576758148806,2.487220244035335
76.27792613525699,7.73854331190138
76.58008468902592,5.8570415229425725
76.88224324279484,0.601494705015641
77.18440179656378,0.0006675491736639187
77.48656035033271,7.713182737081396e-09
77.78871890410163,9.277572462587165e-16
78.09087745787056,1.1616768198089885e-24
78.3930360116395,1.514211448279067e-35
78.69519456540843,2.0546505120122444e-48
78.99735311917735,2.9022821415063684e-63
79.29951167294628,4.267676896442609e-80
79.60167022671521,6.532714333865763e-99
79.90382878048413,1.0409887515568734e-119
80.20598733425307,1.7268262402897888e-142
80.508145888022,2.9819576795655964e-167
80.81030444179093,5.360490679209459e-194
81.11246299555985,1.0031314540172001e-222
81.41462154932879,1.9541656940240423e-253
81.71678010309772,3.9629186276506268e-286
82.01893865686664,8.36e-321
82.32109721063557,0.0
82.6232557644045,0.0
82.92541431817342,0.0
83.22757287194236,0.0
83.52973142571129,0.0
83.83188997948022,0.0
84.13404853324914,7.670148048026703e-292
84.43620708701808,8.172388326369347e-259
84.73836564078701,9.064516066449655e-228
85.04052419455593,1.0466238610923806e-198
85.34268274832486,1.2580184788458444e-171
85.6448413020938,1.5741053301837487e-146
85.94699985586273,2.050363862530358e-123
86.24915840963165,2.7802155524125278e-102
86.55131696340058,3.924428114138411e-83
86.85347551716951,5.766664276487425e-66
87.15563407093843,8.82111205103205e-51
87.45779262470737,1.404663797377096e-37
87.7599511784763,2.3284762916201315e-26
88.06210973224522,4.018108239039692e-17
88.36426828601415,7.218082190536652e-10
88.66642683978309,0.00013498092335617362
88.96858539355202,0.26276852706144016
89.27074394732094,5.325062125567604
89.57290250108987,1.1233792336416193
89.8750610548588,0.0024670530405389588
90.17721960862772,1.0000952284360683e-05
90.47937816239666,0.07164816581322125
90.78153671616559,5.375366220009337
91.08369526993452,4.199452014332952
91.38585382370344,0.03416309181101742
91.68801237747238,2.894010023824826e-06
91.99017093124131,2.59845087976839e-12
92.29232948501023,1.3902505566379992e-07
92.59448803877916,0.00440899094496065
92.8966465925481,1.4555804443006255
93.19880514631703,5.002683021040884
93.50096370008595,0.5885264125160325
93.80312225385488,8.028162212834804
94.10528080762381,1.6391480806709504
94.40743936139273,0.004453639216260927
94.70959791516167,0.9376785106933022
95.0117564689306,10.744572020262488
95.31391502269952,1.7833265880711553
95.61607357646845,0.0048775858074142295
95.91823213023739,0.0037988246835882243
96.22039068400632,1.705147547505949
96.52254923777524,8.007830356212132
96.82470779154417,4.763870660934413
97.1268663453131,5.194480843159985
97.42902489908202,0.1324940590820363
97.73118345285096,5.794417133545839
98.03334200661989,7.841740277455975
98.33550056038882,7.278525001282795
98.63765911415774,5.286823502236145
98.93981766792668,0.28280138323297654
99.24197622169561,7.695935413200893
99.54413477546453,16.027071742394952
99.84629332923346,9.057644410924475
100.1484518830024,6.39155903910211
100.45061043677131,12.16689295664761
100.75276899054025,4.73673781059212
101.05492754430918,0.11305655923907698
101.35708609807811,0.00018602493634803887
101.65924465184703,0.32244410557864905
101.96140320561597,7.766486851903253
102.2635617593849,5.282060945579784
102.56572031315382,6.449320801984304
102.86787886692275,2.8670660991728862
103.17003742069168,1.0782135888144675
103.47219597446062,15.665400525103667
103.77435452822954,13.21223809907861
104.07651308199847,13.16711481445963
104.3786716357674,0.6923222069456088
104.68083018953632,0.0005131359650721159
104.98298874330526,4.182087634673484e-09
105.28514729707419,3.585454041093934e-16
105.58730585084311,3.2071667952741554e-25
105.88946440461206,2.9885392969406e-36
106.19162295838098,2.9002138991508708e-49
106.4937815121499,2.9309527787799983e-64
106.79594006591884,3.084523668477493e-81
107.09809861968776,3.3803687959061473e-100
107.40025717345668,3.857745394321967e-121
107.70241572722563,4.5845154332532254e-144
108.00457428099455,5.673363583883619e-169
108.30673283476347,7.310919163783148e-196
108.60889138853241,9.810347997502917e-225
108.91104994230133,1.3708021738689015e-255
109.21320849607025,1.994527237828949e-288
109.5153670498392,3e-323
109.81752560360812,0.0
110.11968415737707,0.0
110.42184271114598,0.0
110.7240012649149,0.0
111.02615981868385,0.0
111.32831837245277,0.0
111.63047692622169,0.0
111.93263547999064,0.0
112.23479403375956,0.0
112.53695258752848,0.0
112.83911114129742,0.0
113.14126969506634,0.0
113.44342824883526,0.0
113.74558680260421,0.0
114.04774535637313,0.0
114.34990391014205,0.0
114.652062463911,0.0
114.95422101767991,0.0
115.25637957144886,0.0
115.55853812521778,0.0
115.8606966789867,0.0
116.16285523275565,0.0
116.46501378652457,0.0
116.76717234029348,0.0
117.06933089406243,0.0
117.37148944783135,0.0
117.67364800160027,0.0
117.97580655536922,0.0
118.27796510913814,0.0
118.58012366290706,0.0
118.882282216676,0.0
119.18444077044492,0.0
119.48659932421387,0.0
119.78875787798279,0.0
120.09091643175171,0.0
120.39307498552066,0.0
120.69523353928957,0.0
120.9973920930585,0.0
121.29955064682744,0.0
121.60170920059636,0.0
121.90386775436528,0.0
122.20602630813423,0.0
122.50818486190315,0.0
122.81034341567207,0.0
123.11250196944101,0.0
123.41466052320993,0.0
123.71681907697885,0.0
124.0189776307478,0.0
124.32113618451672,0.0
124.62329473828567,0.0
124.92545329205458,0.0
125.2276118458235,0.0
125.52977039959245,0.0
125.83192895336137,0.0
126.13408750713029,0.0
126.43624606089924,0.0
126.73840461466816,0.0
127.04056316843707,0.0
127.34272172220602,0.0
127.64488027597494,0.0
127.94703882974386,0.0
128.2491973835128,0.0
128.55135593728173,0.0
128.85351449105065,0.0
129.1556730448196,0.0
129.4578315985885,0.0
129.75999015235746,0.0
130.06214870612638,0.0
130.3643072598953,0.0
130.66646581366425,0.0
130.96862436743316,0.0
131.27078292120208,0.0
131.57294147497103,0.0
131.87510002873995,0.0
132.17725858250887,0.0
132.47941713627782,0.0
132.78157569004674,0.0
133.08373424381566,0.0
133.3858927975846,0.0
133.68805135135352,0.0
133.99020990512244,0.0
134.2923684588914,0.0
134.5945270126603,0.0
134.89668556642926,0.0
135.19884412019817,0.0
135.5010026739671,0.0
135.80316122773604,0.0
136.10531978150496,0.0
136.40747833527388,0.0
136.70963688904283,0.0
137.01179544281175,0.0
137.31395399658066,0.0
137.6161125503496,0.0
137.91827110411853,0.0
138.22042965788745,0.0
138.5225882116564,0.0
138.82474676542532,0.0
139.12690531919424,0.0
139.42906387296318,0.0
139.7312224267321,0.0
140.03338098050105,0.0
140.33553953426997,0.0
140.6376980880389,0.0
140.93985664180784,0.0
141.24201519557676,0.0
141.54417374934567,0.0
141.84633230311462,0.0
142.14849085688354,0.0
142.45064941065246,0.0
142.7528079644214,0.0
143.05496651819033,0.0
143.35712507195925,0.0
143.6592836257282,0.0
143.9614421794971,0.0
144.26360073326603,0.0
144.56575928703498,0.0
144.8679178408039,0.0
145.17007639457285,0.0
145.47223494834176,0.0
145.77439350211068,0.0
146.07655205587963,0.0
146.37871060964855,0.0
146.68086916341747,0.0
146.98302771718642,0.0
147.28518627095534,0.0
147.58734482472425,0.0
147.8895033784932,0.0
148.19166193226212,0.0
148.49382048603104,0.0
148.7959790398, 0.0
149.0981375935689,0.0
149.40029614733785,0.0
149.70245470110677,0.0
150.0046132548757,0.0
150.30677180864464,0.0
150.60893036241356,0.0
150.91108891618248,0.0
151.21324746995143,0.0
151.51540602372035,0.0
151.81756457748926,0.0
152.1197231312582,0.0
152.42188168502713,0.0
152.72404023879605,0.0
153.026198792565,0.0
153.32835734633392,0.0
153.63051590010284,0.0
153.93267445387178,0.0
154.2348330076407,0.0
154.53699156140965,0.0
154.83915011517857,0.0
155.1413086689475,0.0
155.44346722271644,3.0888091370121306e-297
155.74562577648535,6.500111135972631e-264
156.04778433025427,1.423969561383513e-232
156.34994288402322,3.2473630515872086e-203
156.65210143779214,7.709233485346137e-176
156.95425999156106,1.9052052446065652e-150
157.25641854533,4.901427157111423e-127
157.55857709909893,1.3126639316676448e-105
157.86073565286785,3.659609672754932e-86
158.1628942066368,1.0621019263741438e-68
158.4650527604057,3.2088383644800566e-53
158.76721131417463,1.009205715302355e-39
159.06936986794358,3.3041653794342977e-28
159.3715284217125,1.1261443612670121e-18
159.67368697548144,3.9955500198922045e-11
159.97584552925036,1.4757381084918109e-05
160.27800408301928,0.056740378418832664
160.58016263678823,2.271043111588671
160.88232119055715,0.9462562137208514
161.18447974432607,0.004104330503147157
161.48663829809502,1.853216342297949e-07
161.78879685186394,8.710841919982617e-14
162.09095540563285,4.262303382465678e-22
162.3931139594018,2.171094864641202e-32
162.69527251317072,1.1512336003423737e-44
162.99743106693964,6.354747928336584e-59
163.2995896207086,3.6516018207674733e-75
163.6017481744775,2.1843323453918044e-93
163.90390672824643,1.3602045829567693e-113
164.20606528201537,8.817388284019277e-136
164.5082238357843,5.95012258355986e-160
164.81038238955324,4.179863268844423e-186
165.11254094332216,3.0566692843376396e-214
165.41469949709108,2.3269392513035505e-244
165.71685805086003,1.8440464362086367e-276
166.01901660462894,1.521279019962e-310
166.32117515839786,0.0
166.6233337121668,0.0
166.92549226593573,0.0
167.22765081970465,0.0
167.5298093734736,0.0
167.83196792724252,0.0
168.13412648101144,0.0
168.43628503478038,0.0
168.7384435885493,0.0
169.04060214231822,0.0
169.34276069608717,0.0
169.6449192498561,0.0
169.94707780362504,0.0
170.24923635739395,0.0
170.55139491116287,0.0
170.85355346493182,0.0
171.15571201870074,0.0
171.45787057246966,0.0
171.7600291262386,0.0
172.06218768000753,0.0
172.36434623377644,0.0
172.6665047875454,0.0
172.9686633413143,0.0
173.27082189508323,0.0
173.57298044885218,0.0
173.8751390026211,0.0
174.17729755639002,0.0
174.47945611015896,0.0
174.78161466392788,0.0
175.08377321769683,0.0
175.38593177146575,0.0
175.68809032523467,0.0
175.99024887900362,0.0
176.29240743277254,0.0
176.59456598654145,0.0
176.8967245403104,0.0
177.19888309407932,0.0
177.50104164784824,0.0
177.8032002016172,0.0
178.1053587553861,0.0
178.40751730915503,0.0
178.70967586292397,0.0
179.0118344166929,0.0
179.31399297046184,0.0
179.61615152423076,0.0
179.91831007799968,0.0
180.22046863176863,0.0
180.52262718553754,0.0
180.82478573930646,0.0
181.1269442930754,0.0
181.42910284684433,0.0
181.73126140061325,0.0
182.0334199543822,0.0
182.33557850815112,0.0
182.63773706192003,0.0
182.93989561568898,0.0
183.2420541694579,0.0
183.54421272322682,0.0
183.84637127699577,0.0
184.1485298307647,0.0
184.45068838453363,0.0
184.75284693830255,0.0
185.05500549207147,0.0
185.35716404584042,0.0
185.65932259960934,0.0
185.96148115337826,0.0
186.2636397071472,0.0
186.56579826091613,0.0
186.86795681468504,0.0
187.170115368454,0.0
187.4722739222229,0.0
187.77443247599183,0.0
188.07659102976078,0.0
188.3787495835297,0.0
188.68090813729862,0.0
188.98306669106756,0.0
189.28522524483648,0.0
189.58738379860543,0.0
189.88954235237435,0.0
190.19170090614327,0.0
190.49385945991222,0.0
190.79601801368113,0.0
191.09817656745005,0.0
191.400335121219,0.0
191.70249367498792,0.0
192.00465222875684,0.0
192.3068107825258,0.0
192.6089693362947,0.0
192.91112789006363,0.0
193.21328644383257,0.0
193.5154449976015,0.0
193.8176035513704,0.0
194.11976210513936,0.0
194.42192065890828,0.0
194.72407921267722,0.0
195.02623776644614,0.0
195.32839632021506,0.0
195.630554873984,0.0
195.93271342775293,0.0
196.23487198152185,0.0
196.5370305352908,0.0
196.83918908905972,0.0
197.14134764282863,0.0
197.44350619659758,0.0
197.7456647503665,0.0
198.04782330413542,0.0
198.34998185790437,0.0
198.6521404116733,0.0
198.9542989654422,0.0
199.25645751921115,0.0
199.55861607298007,0.0
199.86077462674902,0.0
200.16293318051794,0.0
200.46509173428686,0.0
200.7672502880558,0.0
201.06940884182472,0.0
201.37156739559364,0.0
201.6737259493626,0.0
201.9758845031315,0.0
202.27804305690043,0.0
202.58020161066938,0.0
202.8823601644383,0.0
203.18451871820722,0.0
203.48667727197616,0.0
203.78883582574508,0.0
204.090994379514,0.0
204.39315293328295,0.0
204.69531148705187,0.0
204.99747004082082,0.0
205.29962859458973,0.0
205.60178714835865,0.0
205.9039457021276,0.0
206.20610425589652,0.0
206.50826280966544,0.0
206.8104213634344,0.0
207.1125799172033,0.0
207.41473847097222,0.0
207.71689702474117,0.0
208.0190555785101,0.0
208.321214132279,0.0
208.62337268604796,0.0
208.92553123981688,0.0
209.22768979358582,0.0
209.52984834735474,0.0
209.83200690112366,0.0
210.1341654548926,0.0
210.43632400866153,0.0
210.73848256243045,0.0
211.0406411161994,0.0
211.34279966996831,0.0
211.64495822373723,0.0
211.94711677750618,0.0
212.2492753312751,0.0
212.55143388504402,0.0
212.85359243881297,0.0
213.1557509925819,0.0
213.4579095463508,0.0
213.76006810011975,0.0
214.06222665388867,9.51237419e-315
214.36438520765762,2.0680899973955573e-280
214.66654376142654,4.680585221679609e-248
214.96870231519546,1.1027602296130022e-217
215.2708608689644,2.704657323250343e-189
215.57301942273332,6.905475943735994e-163
215.87517797650224,1.8353766410707875e-138
216.1773365302712,5.078167230917691e-116
216.4794950840401,1.4626452744147368e-95
216.78165363780903,4.3855214664469244e-77
217.08381219157798,1.3688431439255987e-60
217.3859707453469,4.447708787080606e-46
217.68812929911581,1.504420419005034e-33
217.99028785288476,5.297272708409795e-23
218.29244640665368,1.9417179452973594e-14
218.5946049604226,7.409365448136559e-08
218.89676351419155,0.002944883059900938
219.19892206796047,1.2335812427244635
219.50108062172941,6.832837447704544
219.80323917549833,1.8754672042484075
220.10539772926725,3.773854412082669
220.4075562830362,7.559104088479857
220.70971483680512,2.267796660496686
221.01187339057404,5.674847799605925
221.314031944343,3.1407410908996667
221.6161904981119,4.30699846318499
221.91834905188082,9.758151447136235
222.22050760564977,8.385185346207987
222.5226661594187,8.684115188838378
222.8248247131876,5.772730101735677
223.12698326695656,2.8935117181372765
223.42914182072548,0.3173492007409208
223.7313003744944,0.002111650583941208
224.03345892826334,0.6559750224958047
224.33561748203226,2.7861669597153913
224.6377760358012,2.900443462887776
224.93993458957013,1.2417349232814912
225.24209314333905,12.620698515137875
225.544251697108,14.827131879816337
225.84641025087691,18.516028697479353
226.14856880464583,19.3910533845216
226.45072735841478,17.473657952584208
226.7528859121837,17.29798291394565
227.05504446595262,8.703134536404312
227.35720301972157,5.3377749219320005
227.6593615734905,6.001923859234003
227.9615201272594,4.212880285999164
228.26367868102832,3.3833213432762164
