#time 	 coulomb 
5835.000000080944  	 88.14409507976632 
5836.000000080966  	 87.714673253929 
5837.000000080988  	 87.17240872995659 
5838.00000008101  	 87.34144951156046 
5839.000000081031  	 87.4854102624669 
5840.000000081053  	 88.35630628666246 
5841.000000081075  	 86.15984875029093 
5842.000000081097  	 85.82367478260387 
5843.000000081119  	 83.53850211318075 
5844.000000081141  	 83.00791668982487 
5845.000000081162  	 84.41521070082744 
5846.000000081184  	 84.22273226694696 
5847.000000081206  	 83.59431718333167 
5848.000000081228  	 84.64681539080169 
5849.00000008125  	 87.33503646423878 
5850.0000000812715  	 88.5535446496383 
5851.000000081293  	 91.03828059602588 
5852.000000081315  	 92.38824319983013 
5853.000000081337  	 90.4363876107907 
5854.000000081359  	 88.28859401472631 
5855.000000081381  	 87.19048475491286 
5856.0000000814025  	 88.59634752658346 
5857.000000081424  	 88.07456744770934 
5858.000000081446  	 89.06582059221564 
5859.000000081468  	 90.07828986440407 
5860.00000008149  	 88.11979126736003 
5861.000000081512  	 87.64460258713942 
5862.0000000815335  	 85.82611511849828 
5863.000000081555  	 79.37384773728692 
5864.000000081577  	 79.01657704508885 
5865.000000081599  	 78.78273198876228 
5866.000000081621  	 76.02258287730467 
5867.000000081643  	 71.35449959106906 
5868.000000081664  	 73.1246065900135 
5869.000000081686  	 72.82363681444738 
5870.000000081708  	 74.8798588361096 
5871.00000008173  	 73.48197502699595 
5872.000000081752  	 73.26979258192726 
5873.000000081774  	 74.86336377347345 
5874.000000081795  	 73.38421698201094 
5875.000000081817  	 72.06564988570629 
5876.000000081839  	 71.16870843884541 
5877.000000081861  	 69.69600482291219 
5878.000000081883  	 71.24449280166769 
5879.000000081905  	 72.5115208494036 
5880.000000081926  	 74.18358380605684 
5881.000000081948  	 75.0041119803743 
5882.00000008197  	 70.38714025139248 
5883.000000081992  	 69.5104036296545 
5884.000000082014  	 66.15747199835944 
5885.0000000820355  	 67.33550851120552 
5886.000000082057  	 69.0466941325108 
5887.000000082079  	 72.03387017024608 
5888.000000082101  	 75.19444559831084 
5889.000000082123  	 74.48816763874501 
5890.000000082145  	 68.92304473363758 
5891.0000000821665  	 70.77975633980552 
5892.000000082188  	 75.0671095001675 
5893.00000008221  	 76.6122782540294 
5894.000000082232  	 76.34948772593542 
5895.000000082254  	 75.75757435001285 
5896.000000082276  	 76.0308018482618 
5897.000000082297  	 75.67124713727367 
5898.000000082319  	 73.86724602332767 
5899.000000082341  	 73.65607256188052 
5900.000000082363  	 72.67649422177794 
5901.000000082385  	 74.29678079604359 
5902.000000082407  	 74.62478728712794 
5903.000000082428  	 70.18081363717027 
5904.00000008245  	 67.73425244376512 
5905.000000082472  	 66.9779772161166 
5906.000000082494  	 69.7338736447587 
5907.000000082516  	 71.7021770041289 
5908.000000082538  	 74.26061825876707 
5909.000000082559  	 76.20940985327694 
5910.000000082581  	 76.81774501436381 
5911.000000082603  	 76.3501100855764 
5912.000000082625  	 72.49093092169225 
5913.000000082647  	 69.66190949207271 
5914.0000000826685  	 67.71274449021304 
5915.00000008269  	 70.29540333191035 
5916.000000082712  	 70.08266318369327 
5917.000000082734  	 68.37763861290026 
5918.000000082756  	 68.27559570763685 
5919.000000082778  	 67.09282904017326 
5920.0000000827995  	 69.97503719133648 
5921.000000082821  	 71.42131981492906 
5922.000000082843  	 71.73962261187822 
5923.000000082865  	 69.10068096601725 
5924.000000082887  	 67.07255295598497 
5925.000000082909  	 63.71991931011113 
5926.0000000829305  	 64.04341186349163 
5927.000000082952  	 66.7623710439862 
5928.000000082974  	 66.40774554092822 
5929.000000082996  	 66.18033531781732 
5930.000000083018  	 60.668921061647374 
5931.00000008304  	 63.42252847197656 
5932.000000083061  	 63.344764968827384 
5933.000000083083  	 66.56915583914297 
5934.000000083105  	 70.4605145015353 
5935.000000083127  	 70.43632490617406 
5936.000000083149  	 68.27955270475613 
5937.000000083171  	 69.10221881754669 
5938.000000083192  	 68.48127640918548 
5939.000000083214  	 69.6432802828298 
5940.000000083236  	 68.4829866156455 
5941.000000083258  	 66.65466486318351 
5942.00000008328  	 67.5074307633674 
5943.0000000833015  	 71.0999338771378 
5944.000000083323  	 70.47618638999296 
5945.000000083345  	 71.77631267385985 
5946.000000083367  	 70.35306983322175 
5947.000000083389  	 70.41426523904698 
5948.000000083411  	 71.70222471117245 
5949.0000000834325  	 72.74329661977345 
5950.000000083454  	 72.91516722181743 
5951.000000083476  	 69.65545308801404 
5952.000000083498  	 69.27276123345746 
5953.00000008352  	 71.36786954174097 
5954.000000083542  	 75.41666663006333 
5955.0000000835635  	 76.4265305160016 
5956.000000083585  	 77.13661341991917 
5957.000000083607  	 76.33495993879228 
5958.000000083629  	 79.66376154776954 
5959.000000083651  	 80.53226930336542 
5960.000000083673  	 81.6498978801558 
5961.000000083694  	 83.13112347929038 
5962.000000083716  	 86.04951052163415 
5963.000000083738  	 84.71835271600777 
5964.00000008376  	 81.79629325302855 
5965.000000083782  	 77.72845639121306 
5966.000000083804  	 80.75741021184214 
5967.000000083825  	 85.54643025600467 
5968.000000083847  	 83.63579009364577 
5969.000000083869  	 78.51460878276868 
5970.000000083891  	 77.32835223832951 
5971.000000083913  	 77.25787176192625 
5972.0000000839345  	 74.48710273207554 
5973.000000083956  	 77.44162567042886 
5974.000000083978  	 76.6966084967467 
5975.000000084  	 76.06985715972311 
5976.000000084022  	 76.50434104289351 
5977.000000084044  	 76.33351168148124 
5978.0000000840655  	 75.5598528851151 
5979.000000084087  	 76.58224529364348 
5980.000000084109  	 77.01542253927735 
5981.000000084131  	 78.32775483831415 
5982.000000084153  	 79.44594073665385 
5983.000000084175  	 76.20083258660645 
5984.0000000841965  	 75.83783127932989 
5985.000000084218  	 72.56531965589394 
5986.00000008424  	 77.36005372130569 
5987.000000084262  	 77.43374423167191 
5988.000000084284  	 78.55972589280401 
5989.000000084306  	 80.18907300445645 
5990.000000084327  	 79.63579219942496 
5991.000000084349  	 80.27875873469947 
5992.000000084371  	 80.41208430547488 
5993.000000084393  	 80.20195470718994 
5994.000000084415  	 81.9201055595691 
5995.000000084437  	 84.46799816188081 
5996.000000084458  	 84.05238140881545 
5997.00000008448  	 81.63264588298819 
5998.000000084502  	 85.07577287784247 
5999.000000084524  	 86.71175251315395 
6000.000000084546  	 82.55474235393997 
6001.000000084568  	 80.7446842243913 
6002.000000084589  	 83.30160550812218 
6003.000000084611  	 86.86962042891977 
6004.000000084633  	 86.32315087797326 
6005.000000084655  	 84.34881359803961 
6006.000000084677  	 81.32653423663402 
6007.0000000846985  	 76.80769708081468 
6008.00000008472  	 74.68827620424372 
6009.000000084742  	 79.85621611181251 
6010.000000084764  	 81.96550727273149 
6011.000000084786  	 82.76935916912419 
6012.000000084808  	 82.16896336940319 
6013.0000000848295  	 85.93895983333871 
6014.000000084851  	 86.79751888080192 
6015.000000084873  	 86.69420103969476 
6016.000000084895  	 84.16917020329134 
6017.000000084917  	 81.01352499451647 
6018.000000084939  	 85.20492379077135 
6019.00000008496  	 87.35656572884935 
6020.000000084982  	 88.48612670446519 
6021.000000085004  	 89.54519499778408 
6022.000000085026  	 91.68379092891716 
6023.000000085048  	 90.28581046795362 
6024.00000008507  	 87.33307588748235 
6025.000000085091  	 86.71836069466696 
6026.000000085113  	 89.83473001308857 
6027.000000085135  	 87.64050754906687 
6028.000000085157  	 87.67673317896643 
6029.000000085179  	 85.75466962386055 
6030.000000085201  	 81.67953386660906 
6031.000000085222  	 79.06346549034933 
6032.000000085244  	 78.05649964732092 
6033.000000085266  	 77.43515318082 
6034.000000085288  	 73.80073853954849 
6035.00000008531  	 71.40449327536678 
6036.0000000853315  	 75.0400934157434 
6037.000000085353  	 75.47023713711111 
6038.000000085375  	 73.75788882280426 
6039.000000085397  	 71.73754052164355 
6040.000000085419  	 74.32094061550387 
6041.000000085441  	 74.24654399256983 
6042.0000000854625  	 72.4321835533788 
6043.000000085484  	 73.65916025410462 
6044.000000085506  	 73.22654550587416 
6045.000000085528  	 76.73783199028568 
6046.00000008555  	 79.95431161664189 
6047.000000085572  	 77.41033836422173 
6048.0000000855935  	 75.69790572047285 
6049.000000085615  	 73.58580918864716 
6050.000000085637  	 74.86828169550779 
6051.000000085659  	 72.87098180718584 
6052.000000085681  	 72.15951251426398 
6053.000000085703  	 69.85049599609198 
6054.000000085724  	 75.82609730799433 
6055.000000085746  	 76.6099871042494 
6056.000000085768  	 81.87845091589207 
6057.00000008579  	 85.03595381937087 
6058.000000085812  	 80.82200798897446 
6059.000000085834  	 83.30290280285465 
6060.000000085855  	 83.86849771638396 
6061.000000085877  	 85.92724326589294 
6062.000000085899  	 83.86394457438826 
6063.000000085921  	 85.87611557534848 
6064.000000085943  	 86.84684575190835 
6065.0000000859645  	 87.4155355694736 
6066.000000085986  	 88.59620201918474 
6067.000000086008  	 90.2526680567078 
6068.00000008603  	 91.57825550891468 
6069.000000086052  	 90.807177549167 
6070.000000086074  	 88.50344456894155 
6071.0000000860955  	 86.37282201283875 
6072.000000086117  	 83.805888864525 
6073.000000086139  	 83.02550634707865 
6074.000000086161  	 83.94266413589872 
6075.000000086183  	 83.75763599653871 
6076.000000086205  	 84.22556003852759 
6077.0000000862265  	 85.99430574572781 
6078.000000086248  	 85.29326463567362 
6079.00000008627  	 83.9810555156318 
6080.000000086292  	 86.81898936587234 
6081.000000086314  	 86.23621817261326 
6082.000000086336  	 84.18196228744594 
6083.000000086357  	 84.7097440114044 
6084.000000086379  	 82.87472275637217 
6085.000000086401  	 82.74128050895695 
6086.000000086423  	 85.66647896559863 
6087.000000086445  	 82.34897435399176 
6088.000000086467  	 79.32268490684882 
6089.000000086488  	 77.26612587164796 
6090.00000008651  	 77.55873584495416 
6091.000000086532  	 75.744954454457 
6092.000000086554  	 76.87986508833777 
6093.000000086576  	 81.74289005313298 
6094.0000000865975  	 82.10314275162155 
6095.000000086619  	 80.26422640833243 
6096.000000086641  	 79.0669403203351 
6097.000000086663  	 78.00724720703224 
6098.000000086685  	 76.01733286759111 
6099.000000086707  	 78.77113116770184 
6100.0000000867285  	 81.24407084039527 
6101.00000008675  	 82.1209575215465 
6102.000000086772  	 82.49827074527784 
6103.000000086794  	 84.54652310296464 
6104.000000086816  	 81.22865149990577 
6105.000000086838  	 83.572768079749 
6106.0000000868595  	 83.77220591462178 
6107.000000086881  	 83.12660168145933 
6108.000000086903  	 83.5775620090252 
6109.000000086925  	 85.93646020472436 
6110.000000086947  	 89.00833885593444 
6111.000000086969  	 86.15825001491493 
6112.00000008699  	 82.18217204673175 
6113.000000087012  	 81.49944880896632 
6114.000000087034  	 81.60772809772237 
6115.000000087056  	 81.3738765381672 
6116.000000087078  	 83.63113765985844 
6117.0000000871  	 83.51541713104365 
6118.000000087121  	 80.5867976187167 
6119.000000087143  	 80.97964038890743 
6120.000000087165  	 79.04540340597174 
6121.000000087187  	 78.00007372606909 
6122.000000087209  	 79.970069059398 
6123.000000087231  	 80.1683690626464 
6124.000000087252  	 81.71462286577822 
6125.000000087274  	 84.31694707640324 
6126.000000087296  	 85.63588597589685 
6127.000000087318  	 86.88119498056551 
6128.00000008734  	 87.83785524024276 
6129.0000000873615  	 86.16190056411574 
6130.000000087383  	 83.66601672602374 
6131.000000087405  	 80.81615196375984 
6132.000000087427  	 85.0000154494732 
6133.000000087449  	 84.96236611811058 
6134.000000087471  	 86.60632284533531 
6135.0000000874925  	 86.31773463962045 
6136.000000087514  	 87.21805325951216 
6137.000000087536  	 87.98300340579405 
6138.000000087558  	 89.00865874024765 
6139.00000008758  	 89.4869007611487 
6140.000000087602  	 90.11202684029675 
6141.000000087623  	 87.06946164807732 
6142.000000087645  	 86.17136596381246 
6143.000000087667  	 88.14719131383902 
6144.000000087689  	 85.63175437913782 
6145.000000087711  	 86.85451569523653 
6146.000000087733  	 83.41488985345237 
6147.000000087754  	 81.97232257295387 
6148.000000087776  	 78.87476317147204 
6149.000000087798  	 78.68898599150778 
6150.00000008782  	 78.5419757952817 
6151.000000087842  	 77.19145162277971 
6152.000000087864  	 82.01384327600772 
6153.000000087885  	 81.53483084866546 
6154.000000087907  	 86.62692114737703 
6155.000000087929  	 88.90460407476513 
6156.000000087951  	 89.27021506698463 
6157.000000087973  	 88.85484503978724 
6158.0000000879945  	 88.72094083308775 
6159.000000088016  	 87.06458808196251 
6160.000000088038  	 87.56572435715063 
6161.00000008806  	 90.03158155079288 
6162.000000088082  	 90.92851995241159 
6163.000000088104  	 90.11094311393384 
6164.0000000881255  	 89.99680274070406 
6165.000000088147  	 90.06443859194066 
6166.000000088169  	 91.27740137512288 
6167.000000088191  	 90.9291900122328 
6168.000000088213  	 88.37430599645928 
6169.000000088235  	 89.28513236174888 
6170.0000000882565  	 91.93438681955487 
6171.000000088278  	 94.50804014505353 
6172.0000000883  	 93.34033096802241 
6173.000000088322  	 90.19568705936058 
6174.000000088344  	 89.37106389739407 
6175.000000088366  	 88.41332744076362 
6176.000000088387  	 89.07438553898282 
6177.000000088409  	 90.70722236793841 
6178.000000088431  	 88.9916346932264 
6179.000000088453  	 87.493425429794 
6180.000000088475  	 88.06319836134574 
6181.000000088497  	 89.51069988082835 
6182.000000088518  	 91.53031203166546 
6183.00000008854  	 91.78218476648718 
6184.000000088562  	 89.75693708941591 
6185.000000088584  	 88.82513595627367 
6186.000000088606  	 88.35086294263684 
6187.0000000886275  	 85.47968392759813 
6188.000000088649  	 82.99627668085517 
6189.000000088671  	 85.48370017079651 
6190.000000088693  	 87.04555211086173 
6191.000000088715  	 90.06360078771704 
6192.000000088737  	 89.91941883070882 
6193.0000000887585  	 91.32220896653698 
6194.00000008878  	 87.37998794356865 
6195.000000088802  	 87.4968696215557 
6196.000000088824  	 86.76114159584009 
6197.000000088846  	 88.28678324531485 
6198.000000088868  	 86.1796337549465 
6199.0000000888895  	 90.17752800163895 
6200.000000088911  	 89.48404315809375 
6201.000000088933  	 89.53602086374926 
6202.000000088955  	 89.14903897457489 
6203.000000088977  	 90.22763012930375 
6204.000000088999  	 90.28354755647877 
6205.00000008902  	 91.28199232233145 
6206.000000089042  	 89.28268796767264 
6207.000000089064  	 87.65736047824478 
6208.000000089086  	 88.3467716915442 
6209.000000089108  	 87.33984281561527 
6210.00000008913  	 85.76317535343483 
6211.000000089151  	 90.42642340337059 
6212.000000089173  	 92.10634024141089 
6213.000000089195  	 93.4281602352123 
6214.000000089217  	 94.77997086235774 
6215.000000089239  	 95.65273804953199 
6216.0000000892605  	 94.35151388397037 
6217.000000089282  	 95.00499116069741 
6218.000000089304  	 94.9284479706954 
6219.000000089326  	 93.26941376947673 
6220.000000089348  	 94.47219780462547 
6221.00000008937  	 93.99488184393888 
6222.0000000893915  	 92.54853513611296 
6223.000000089413  	 89.89634310663058 
6224.000000089435  	 89.31413317412449 
6225.000000089457  	 88.4354016406097 
6226.000000089479  	 85.22676305754156 
6227.000000089501  	 85.15985224719518 
6228.0000000895225  	 85.10679828349777 
6229.000000089544  	 84.08880992044374 
6230.000000089566  	 85.67229789433554 
6231.000000089588  	 85.41554826433405 
6232.00000008961  	 86.17819488220857 
6233.000000089632  	 82.73127856570298 
6234.000000089653  	 86.20170819400059 
6235.000000089675  	 87.67597085921133 
6236.000000089697  	 84.24875629162295 
6237.000000089719  	 87.26048450323546 
6238.000000089741  	 88.32099866050245 
6239.000000089763  	 89.77490938865537 
6240.000000089784  	 85.31973728996138 
6241.000000089806  	 87.2703292685037 
6242.000000089828  	 88.43383379110176 
6243.00000008985  	 89.0467457047749 
6244.000000089872  	 86.95852929510332 
6245.000000089894  	 86.32356452952044 
6246.000000089915  	 84.9220214482733 
6247.000000089937  	 86.11327129780898 
6248.000000089959  	 82.94714745595485 
6249.000000089981  	 77.43358679199224 
6250.000000090003  	 76.01409802288421 
6251.0000000900245  	 75.50057166117921 
6252.000000090046  	 75.35411676735535 
6253.000000090068  	 73.718999034946 
6254.00000009009  	 72.66216303449563 
6255.000000090112  	 73.46413390666649 
6256.000000090134  	 72.8077214074817 
6257.0000000901555  	 71.53528616026088 
6258.000000090177  	 73.60909541109498 
6259.000000090199  	 75.1195309920122 
6260.000000090221  	 73.52963398576958 
6261.000000090243  	 74.1100278004397 
6262.000000090265  	 71.76677664697691 
6263.000000090286  	 67.48922958535672 
6264.000000090308  	 71.21565522422021 
6265.00000009033  	 73.07909969906498 
6266.000000090352  	 74.66486214948264 
6267.000000090374  	 76.34578783559982 
6268.000000090396  	 75.41897829372772 
6269.000000090417  	 75.05408910396812 
6270.000000090439  	 73.57792898276648 
6271.000000090461  	 72.88651942726906 
6272.000000090483  	 75.3200513884299 
6273.000000090505  	 76.28450294157997 
6274.000000090527  	 79.12422376955732 
6275.000000090548  	 77.69005086332385 
6276.00000009057  	 78.67661683121136 
6277.000000090592  	 79.8582280024594 
6278.000000090614  	 79.90042418698967 
6279.000000090636  	 78.15796298753682 
6280.0000000906575  	 77.4851020225949 
6281.000000090679  	 75.62699707847977 
6282.000000090701  	 72.89311644196646 
6283.000000090723  	 75.52421046960421 
6284.000000090745  	 75.01666127037365 
6285.000000090767  	 73.73237298408083 
6286.0000000907885  	 74.45519727860174 
6287.00000009081  	 72.97208933264176 
6288.000000090832  	 74.40384080783681 
6289.000000090854  	 72.42402918040622 
6290.000000090876  	 70.00135508568657 
6291.000000090898  	 71.35347253823286 
6292.0000000909195  	 71.88932145407514 
6293.000000090941  	 72.31183632588147 
6294.000000090963  	 68.52825393611221 
6295.000000090985  	 70.66624565968837 
6296.000000091007  	 73.39205149350941 
6297.000000091029  	 72.47419140218244 
6298.00000009105  	 74.94427298519295 
6299.000000091072  	 77.48800454813897 
6300.000000091094  	 82.58328953925208 
6301.000000091116  	 80.96894224481625 
6302.000000091138  	 77.8127339568399 
6303.00000009116  	 79.69473734618393 
6304.000000091181  	 79.06367708044917 
6305.000000091203  	 79.5141771115816 
6306.000000091225  	 79.52267210998141 
6307.000000091247  	 80.59228665307165 
6308.000000091269  	 80.24656278938329 
6309.0000000912905  	 79.64002419107877 
6310.000000091312  	 81.16153422631052 
6311.000000091334  	 80.43234780296382 
6312.000000091356  	 75.22030569938221 
6313.000000091378  	 70.18972775656405 
6314.0000000914  	 69.70798732370864 
6315.0000000914215  	 69.81000269778534 
6316.000000091443  	 72.1194677935271 
6317.000000091465  	 68.80779261341902 
6318.000000091487  	 67.1022667197724 
6319.000000091509  	 69.61740642649973 
6320.000000091531  	 70.74999125593982 
6321.0000000915525  	 70.09716357077683 
6322.000000091574  	 68.93367095318646 
6323.000000091596  	 69.05306939950025 
6324.000000091618  	 71.46882340523999 
6325.00000009164  	 73.80499573619764 
6326.000000091662  	 75.88514619190354 
6327.000000091683  	 78.87749960709306 
6328.000000091705  	 79.27636098630742 
6329.000000091727  	 80.3256626918122 
6330.000000091749  	 79.27949239490852 
6331.000000091771  	 78.59373699334367 
6332.000000091793  	 78.79900761958993 
6333.000000091814  	 79.81065008625364 
6334.000000091836  	 78.13789869082154 
6335.000000091858  	 73.37117503851397 
6336.00000009188  	 72.11608472818926 
6337.000000091902  	 76.76290856304534 
6338.0000000919235  	 78.28359263993579 
6339.000000091945  	 82.645013015286 
6340.000000091967  	 84.16412022116413 
6341.000000091989  	 83.55690558401594 
6342.000000092011  	 83.39072804385174 
6343.000000092033  	 82.91671447391975 
6344.0000000920545  	 84.73883187252433 
6345.000000092076  	 85.51386083905452 
6346.000000092098  	 84.90566231411978 
6347.00000009212  	 86.11341962204828 
6348.000000092142  	 84.89964167760391 
6349.000000092164  	 85.43625269835395 
6350.0000000921855  	 83.0486038256556 
6351.000000092207  	 83.29882197814757 
6352.000000092229  	 83.80055337939376 
6353.000000092251  	 85.45362126640157 
6354.000000092273  	 86.17135443898718 
6355.000000092295  	 88.12761327219782 
6356.000000092316  	 87.35799461520917 
6357.000000092338  	 87.2241756902889 
6358.00000009236  	 85.93924255407327 
6359.000000092382  	 88.0983445589722 
6360.000000092404  	 88.90869049401384 
6361.000000092426  	 89.43943010878053 
6362.000000092447  	 88.08903445702263 
6363.000000092469  	 87.40139342001285 
6364.000000092491  	 87.27093819198817 
6365.000000092513  	 85.73152830307214 
6366.000000092535  	 89.74955318106757 
6367.000000092557  	 91.05252199342962 
6368.000000092578  	 88.79608930396508 
6369.0000000926  	 86.4804765606496 
6370.000000092622  	 88.91498632158006 
6371.000000092644  	 89.14726295536823 
6372.000000092666  	 88.09671616142053 
6373.0000000926875  	 86.34816185085499 
6374.000000092709  	 87.41076425673475 
6375.000000092731  	 85.18192244879668 
6376.000000092753  	 80.72259329672869 
6377.000000092775  	 81.40635473078689 
6378.000000092797  	 77.66942857095492 
6379.0000000928185  	 75.60647464826192 
6380.00000009284  	 79.96199854577281 
6381.000000092862  	 81.36906254872785 
6382.000000092884  	 82.97118183030952 
6383.000000092906  	 82.38081345599339 
6384.000000092928  	 80.91049723012506 
6385.000000092949  	 83.4621618204469 
6386.000000092971  	 81.36919057803304 
6387.000000092993  	 82.654613768303 
6388.000000093015  	 82.33794166999238 
6389.000000093037  	 80.06336761575544 
6390.000000093059  	 82.03503350930961 
6391.00000009308  	 81.14505187030943 
6392.000000093102  	 77.35374960207909 
6393.000000093124  	 76.37431615163001 
6394.000000093146  	 77.74585727013164 
6395.000000093168  	 76.0404549442525 
6396.00000009319  	 70.40133107658464 
6397.000000093211  	 71.03187922857245 
6398.000000093233  	 77.16909730396839 
6399.000000093255  	 79.78347979100295 
6400.000000093277  	 79.94947239054659 
6401.000000093299  	 79.6663501605334 
6402.0000000933205  	 79.88535830237701 
6403.000000093342  	 78.07249784543254 
6404.000000093364  	 80.601953558767 
6405.000000093386  	 80.91011644787801 
6406.000000093408  	 82.35055975402742 
6407.00000009343  	 84.460373003012 
6408.0000000934515  	 85.62892740523591 
6409.000000093473  	 86.2109245263226 
6410.000000093495  	 83.94923564987499 
6411.000000093517  	 79.34857700859644 
6412.000000093539  	 76.42410921551038 
6413.000000093561  	 76.33947276285825 
6414.0000000935825  	 74.0729518117127 
6415.000000093604  	 70.65963953788484 
6416.000000093626  	 71.01707534526044 
6417.000000093648  	 70.3838646542653 
6418.00000009367  	 63.177746792163795 
6419.000000093692  	 64.1505469099851 
6420.000000093713  	 67.38701914479375 
6421.000000093735  	 66.56185506922449 
6422.000000093757  	 68.88904709293456 
6423.000000093779  	 67.01181174428301 
6424.000000093801  	 70.30112084394923 
6425.000000093823  	 73.07300876036234 
6426.000000093844  	 70.08364119926318 
6427.000000093866  	 70.07821896601544 
6428.000000093888  	 72.04516454103117 
6429.00000009391  	 73.00646185162579 
6430.000000093932  	 74.54576200954662 
6431.0000000939535  	 72.9796253951821 
6432.000000093975  	 71.06462036337925 
6433.000000093997  	 72.69556291209594 
6434.000000094019  	 80.5151300635003 
6435.000000094041  	 78.34286219780361 
6436.000000094063  	 81.93828112797809 
6437.0000000940845  	 84.62239911582348 
6438.000000094106  	 85.12412682382755 
6439.000000094128  	 79.55377117718365 
6440.00000009415  	 79.86144329689586 
6441.000000094172  	 82.44257480941909 
6442.000000094194  	 82.41253475977251 
6443.0000000942155  	 81.40574399180258 
6444.000000094237  	 79.05936193481942 
6445.000000094259  	 76.46598788272824 
6446.000000094281  	 75.44106068823143 
6447.000000094303  	 73.08329681127 
6448.000000094325  	 73.3201327716557 
6449.000000094346  	 69.68850208589342 
6450.000000094368  	 74.417754087537 
6451.00000009439  	 75.85444883510763 
6452.000000094412  	 77.32774052438278 
6453.000000094434  	 79.55450993633312 
6454.000000094456  	 78.12558497930239 
6455.000000094477  	 77.15408860026523 
6456.000000094499  	 79.144548448176 
6457.000000094521  	 75.96005140331727 
6458.000000094543  	 75.41222971631541 
6459.000000094565  	 70.95388469280356 
6460.0000000945865  	 69.80401891876306 
6461.000000094608  	 69.14161141052152 
6462.00000009463  	 65.86715834345347 
6463.000000094652  	 65.51129454224618 
6464.000000094674  	 72.31404908242044 
6465.000000094696  	 76.55324538038695 
6466.0000000947175  	 76.96556390948875 
6467.000000094739  	 76.24770147916362 
6468.000000094761  	 77.21816882751216 
6469.000000094783  	 74.6180725986617 
6470.000000094805  	 73.44148473031788 
6471.000000094827  	 73.49289250672393 
6472.0000000948485  	 74.409877706797 
6473.00000009487  	 73.42118168130119 
6474.000000094892  	 74.89140589306851 
6475.000000094914  	 72.94701645871683 
6476.000000094936  	 75.39781877112522 
6477.000000094958  	 76.16178733743067 
6478.000000094979  	 76.12939341070862 
6479.000000095001  	 76.44538862423295 
6480.000000095023  	 76.62496777695765 
6481.000000095045  	 76.0596998131676 
6482.000000095067  	 79.64026078722227 
6483.000000095089  	 76.09186043415738 
6484.00000009511  	 75.97018076321373 
6485.000000095132  	 73.6675577831466 
6486.000000095154  	 75.48393184593614 
6487.000000095176  	 75.3773683457474 
6488.000000095198  	 74.54872801675101 
6489.00000009522  	 67.63110056546128 
6490.000000095241  	 68.09699496484987 
6491.000000095263  	 73.78327048298479 
6492.000000095285  	 73.54767205508313 
6493.000000095307  	 73.13163898004726 
6494.000000095329  	 71.99263469726495 
6495.0000000953505  	 71.96958884210747 
6496.000000095372  	 70.94837031905668 
6497.000000095394  	 68.57341431175163 
6498.000000095416  	 68.7027056300507 
6499.000000095438  	 67.70059842465724 
6500.00000009546  	 67.51777211064235 
6501.0000000954815  	 67.60906983078269 
6502.000000095503  	 72.51135275602576 
6503.000000095525  	 73.49220016740621 
6504.000000095547  	 71.02047611444777 
6505.000000095569  	 70.92289212000762 
6506.000000095591  	 75.72274558645432 
6507.000000095612  	 74.00912791447035 
6508.000000095634  	 76.78207783430483 
6509.000000095656  	 77.8681780837757 
6510.000000095678  	 78.72430083401457 
6511.0000000957  	 80.65213241074301 
6512.000000095722  	 80.227022420379 
6513.000000095743  	 78.01272793947253 
6514.000000095765  	 77.10203043379502 
6515.000000095787  	 76.54423712775234 
6516.000000095809  	 73.74887771621505 
6517.000000095831  	 72.64986503927335 
6518.000000095853  	 70.03367487393514 
6519.000000095874  	 69.07064518437706 
6520.000000095896  	 68.0599221409982 
6521.000000095918  	 67.71873476389364 
6522.00000009594  	 67.78212623863168 
6523.000000095962  	 70.49365548958518 
6524.0000000959835  	 70.39485456523246 
6525.000000096005  	 70.86917674430167 
6526.000000096027  	 70.49282605984833 
6527.000000096049  	 68.18339903496363 
6528.000000096071  	 69.32017155440552 
6529.000000096093  	 68.33524720142954 
6530.0000000961145  	 68.78067204780089 
6531.000000096136  	 69.68743320572743 
6532.000000096158  	 70.73016618515099 
6533.00000009618  	 74.09270345399801 
6534.000000096202  	 76.04092767121747 
6535.000000096224  	 69.34992566806596 
6536.0000000962455  	 67.29134146502705 
6537.000000096267  	 68.84172918516806 
6538.000000096289  	 69.8944671123813 
6539.000000096311  	 69.06342039042451 
6540.000000096333  	 68.17757759982861 
6541.000000096355  	 67.76721930239255 
6542.000000096376  	 69.032888857957 
6543.000000096398  	 70.67816839670974 
6544.00000009642  	 71.48185552616945 
6545.000000096442  	 73.77472428640822 
6546.000000096464  	 76.1721521902989 
6547.000000096486  	 79.49565753550348 
6548.000000096507  	 78.71041604696916 
6549.000000096529  	 77.0668873367731 
6550.000000096551  	 77.76384440450272 
6551.000000096573  	 81.84445078540102 
6552.000000096595  	 82.00950713780907 
6553.0000000966165  	 81.49809048830878 
6554.000000096638  	 81.16156482304955 
6555.00000009666  	 81.11643969460451 
6556.000000096682  	 80.63598920845186 
6557.000000096704  	 79.5031335153345 
6558.000000096726  	 78.24019066357815 
6559.0000000967475  	 79.84762325545069 
6560.000000096769  	 78.04930088638017 
6561.000000096791  	 77.7634990078437 
6562.000000096813  	 74.3949567313233 
6563.000000096835  	 73.53624408381759 
6564.000000096857  	 69.09330557740577 
6565.0000000968785  	 66.83776113140087 
6566.0000000969  	 66.88077288499058 
6567.000000096922  	 64.62168177260406 
