#time 	 coulomb 
2613.000000010615  	 81.79609321425806 
2614.000000010637  	 81.9927747042272 
2615.000000010659  	 83.51179355817342 
2616.0000000106807  	 83.48753886466254 
2617.0000000107025  	 82.28325147797685 
2618.0000000107243  	 81.72585082313617 
2619.000000010746  	 83.13182870709014 
2620.000000010768  	 83.98779010469553 
2621.00000001079  	 83.2464312556452 
2622.0000000108116  	 85.01380712484509 
2623.0000000108334  	 85.60424564684317 
2624.0000000108553  	 84.97650706934228 
2625.000000010877  	 89.39869729368081 
2626.000000010899  	 86.31777694867412 
2627.0000000109208  	 82.1629260215175 
2628.0000000109426  	 82.36040845802903 
2629.0000000109644  	 83.88317798900941 
2630.0000000109862  	 83.41562205446488 
2631.000000011008  	 83.98385430718405 
2632.00000001103  	 84.63325712917847 
2633.0000000110517  	 85.10145605401662 
2634.0000000110736  	 84.92428521576761 
2635.0000000110954  	 83.07693373463879 
2636.000000011117  	 82.1531973072314 
2637.000000011139  	 82.25579002803636 
2638.000000011161  	 78.9523323799085 
2639.0000000111827  	 75.55237480569457 
2640.0000000112045  	 73.31035186830948 
2641.0000000112263  	 75.32542125948265 
2642.000000011248  	 74.76406624441125 
2643.00000001127  	 77.30450983859629 
2644.000000011292  	 80.02408355965864 
2645.0000000113137  	 81.54451139311973 
2646.0000000113355  	 82.14280083691463 
2647.0000000113573  	 81.79710610970616 
2648.000000011379  	 78.58961577270398 
2649.000000011401  	 77.30533024423528 
2650.000000011423  	 76.3293508061409 
2651.0000000114446  	 79.9254299945495 
2652.0000000114665  	 82.10861071076668 
2653.0000000114883  	 82.04790055661323 
2654.00000001151  	 82.42027993039741 
2655.000000011532  	 82.67363386496993 
2656.0000000115538  	 82.81284276093474 
2657.0000000115756  	 79.42036573708538 
2658.0000000115974  	 79.26201181378666 
2659.0000000116192  	 76.06046434010764 
2660.000000011641  	 78.28041063313651 
2661.000000011663  	 78.37771276815084 
2662.0000000116847  	 77.10027086193016 
2663.0000000117066  	 78.10422103039073 
2664.0000000117284  	 81.2855262771462 
2665.00000001175  	 81.5152704714146 
2666.000000011772  	 77.02608537798025 
2667.000000011794  	 80.20426333287081 
2668.0000000118157  	 83.63842508509494 
2669.0000000118375  	 84.99505033799426 
2670.0000000118594  	 86.90599870038521 
2671.000000011881  	 85.9337808968508 
2672.000000011903  	 88.05686507841449 
2673.000000011925  	 91.28999290835463 
2674.0000000119467  	 92.42695140824819 
2675.0000000119685  	 92.37342096871481 
2676.0000000119903  	 92.80723775157699 
2677.000000012012  	 93.02748082479695 
2678.000000012034  	 90.95487748646354 
2679.000000012056  	 89.94374272935309 
2680.0000000120776  	 87.97242073340652 
2681.0000000120995  	 85.2320008950343 
2682.0000000121213  	 82.08921450902271 
2683.000000012143  	 82.2253731198836 
2684.000000012165  	 81.34479748544052 
2685.000000012187  	 78.58171123891526 
2686.0000000122086  	 79.80815102338883 
2687.0000000122304  	 83.81222638829323 
2688.0000000122523  	 85.26282465990568 
2689.000000012274  	 79.43113951665981 
2690.000000012296  	 76.67450458471694 
2691.0000000123177  	 75.69371137555156 
2692.0000000123396  	 71.1516443197439 
2693.0000000123614  	 72.12122662774146 
2694.000000012383  	 70.01649003708367 
2695.000000012405  	 66.44315037747256 
2696.000000012427  	 67.66594783570937 
2697.0000000124487  	 69.45892428332526 
2698.0000000124705  	 71.64688887615674 
2699.0000000124924  	 70.31459400657536 
2700.000000012514  	 70.16141434101908 
2701.000000012536  	 69.40683081480873 
2702.000000012558  	 75.08098346846299 
2703.0000000125797  	 75.4312758791622 
2704.0000000126015  	 74.52341044512394 
2705.0000000126233  	 73.20621553577627 
2706.000000012645  	 75.62338584231765 
2707.000000012667  	 73.67860911780562 
2708.000000012689  	 73.03503217635455 
2709.0000000127106  	 74.65437989828621 
2710.0000000127325  	 71.01189522712002 
2711.0000000127543  	 71.176633797313 
2712.000000012776  	 71.69275926385657 
2713.000000012798  	 69.34895121992346 
2714.00000001282  	 68.5122130484823 
2715.0000000128416  	 68.24400447911978 
2716.0000000128634  	 68.47393963925745 
2717.0000000128853  	 69.82534186857538 
2718.000000012907  	 73.47813405643782 
2719.000000012929  	 68.85338241684434 
2720.0000000129507  	 66.99490059010694 
2721.0000000129726  	 61.70869819906707 
2722.0000000129944  	 63.06233453779573 
2723.0000000130162  	 62.53272698735989 
2724.000000013038  	 64.45716470963757 
2725.00000001306  	 63.59523562840567 
2726.0000000130817  	 66.13913535810623 
2727.0000000131035  	 66.88884490527735 
2728.0000000131254  	 69.65096352165783 
2729.000000013147  	 70.40205127118503 
2730.000000013169  	 71.0774605473868 
2731.000000013191  	 70.82069891701094 
2732.0000000132127  	 68.04331325994629 
2733.0000000132345  	 61.67500591435427 
2734.0000000132563  	 61.926405378501364 
2735.000000013278  	 64.46227281177978 
2736.0000000133  	 65.41257557895045 
2737.000000013322  	 68.91026787305468 
2738.0000000133437  	 69.12988985113792 
2739.0000000133655  	 72.40768196472047 
2740.0000000133873  	 71.1878423787891 
2741.000000013409  	 73.78683795694064 
2742.000000013431  	 72.79918357951391 
2743.000000013453  	 70.33695457930344 
2744.0000000134746  	 69.06762969619307 
2745.0000000134964  	 69.6829947444454 
2746.0000000135183  	 73.75432226883855 
2747.00000001354  	 70.70295526106611 
2748.000000013562  	 72.11958548774567 
2749.0000000135838  	 71.18857005559695 
2750.0000000136056  	 73.37303843248142 
2751.0000000136274  	 71.04930906066011 
2752.0000000136492  	 67.46598119178185 
2753.000000013671  	 64.70170648060164 
2754.000000013693  	 68.68464787749582 
2755.0000000137147  	 70.0802611209171 
2756.0000000137366  	 64.00567043769759 
2757.0000000137584  	 70.94272035690568 
2758.00000001378  	 72.55561801769767 
2759.000000013802  	 73.9168734862697 
2760.000000013824  	 73.63758675599172 
2761.0000000138457  	 73.77499000369906 
2762.0000000138675  	 76.70711161402765 
2763.0000000138893  	 80.707288877382 
2764.000000013911  	 80.34868294863823 
2765.000000013933  	 81.9492680390702 
2766.000000013955  	 82.66871172720164 
2767.0000000139767  	 83.22184327212523 
2768.0000000139985  	 80.79670985760578 
2769.0000000140203  	 76.12199534790146 
2770.000000014042  	 72.1615968245398 
2771.000000014064  	 73.80762554144725 
2772.000000014086  	 73.31704225289118 
2773.0000000141076  	 74.08369555384152 
2774.0000000141295  	 73.89993426506959 
2775.0000000141513  	 73.94112004566199 
2776.000000014173  	 74.92904885843288 
2777.000000014195  	 74.74462561653417 
2778.0000000142168  	 76.35556614908126 
2779.0000000142386  	 73.584297950523 
2780.0000000142604  	 70.2339861968241 
2781.0000000142823  	 72.73051990272496 
2782.000000014304  	 77.32115999695557 
2783.000000014326  	 76.90972961365554 
2784.0000000143477  	 77.04789870854772 
2785.0000000143696  	 79.64065590416169 
2786.0000000143914  	 83.02794713506455 
2787.000000014413  	 82.25345761323771 
2788.000000014435  	 81.76832024951312 
2789.000000014457  	 78.16395427105405 
2790.0000000144787  	 82.46091685609265 
2791.0000000145005  	 83.09747517446763 
2792.0000000145224  	 80.6431541479088 
2793.000000014544  	 74.80224707212119 
2794.000000014566  	 74.82830581291586 
2795.000000014588  	 75.93279505429376 
2796.0000000146097  	 77.04839045698549 
2797.0000000146315  	 79.36124684733116 
2798.0000000146533  	 81.06179074720364 
2799.000000014675  	 80.97080920673869 
2800.000000014697  	 80.78773319969858 
2801.000000014719  	 80.32749570030785 
2802.0000000147406  	 80.36331272448936 
2803.0000000147625  	 80.32196332152054 
2804.0000000147843  	 81.2907173730406 
2805.000000014806  	 84.36478124769289 
2806.000000014828  	 82.08939179480933 
2807.00000001485  	 84.07720479303279 
2808.0000000148716  	 85.28776017417061 
2809.0000000148934  	 84.55934217674593 
2810.0000000149153  	 81.2416863070963 
2811.000000014937  	 82.9241684713812 
2812.000000014959  	 83.94721231102457 
2813.0000000149807  	 82.80825812843266 
2814.0000000150026  	 83.31797996185512 
2815.0000000150244  	 80.52013740805957 
2816.000000015046  	 76.84416065949344 
2817.000000015068  	 78.05923724695882 
2818.00000001509  	 75.53188361832277 
2819.0000000151117  	 73.86627628296134 
2820.0000000151335  	 72.62173340408056 
2821.0000000151554  	 68.44048774208343 
2822.000000015177  	 66.36112437529908 
2823.000000015199  	 73.6179887181119 
2824.000000015221  	 74.90511433095594 
2825.0000000152427  	 74.5233651322023 
2826.0000000152645  	 72.95612304137514 
2827.0000000152863  	 69.20562540962496 
2828.000000015308  	 67.40059374675344 
2829.00000001533  	 71.94778605969076 
2830.000000015352  	 73.11070270864184 
2831.0000000153736  	 75.62448034565232 
2832.0000000153955  	 76.71142114548242 
2833.0000000154173  	 73.5337672224588 
2834.000000015439  	 75.05360754271524 
2835.000000015461  	 74.10083603786649 
2836.000000015483  	 70.12217038705217 
2837.0000000155046  	 66.58933990257734 
2838.0000000155264  	 68.08081814266521 
2839.0000000155483  	 69.58376266606682 
2840.00000001557  	 68.56325435039767 
2841.000000015592  	 69.45893459424573 
2842.0000000156138  	 70.05767114060049 
2843.0000000156356  	 68.68421875065766 
2844.0000000156574  	 65.1553202699327 
2845.0000000156792  	 71.0194285918633 
2846.000000015701  	 70.71697708398091 
2847.000000015723  	 67.04670180094485 
2848.0000000157447  	 68.45656808625941 
2849.0000000157665  	 70.90446774683284 
2850.0000000157884  	 68.01993374345633 
2851.00000001581  	 67.9476922880969 
2852.000000015832  	 70.20915848154338 
2853.000000015854  	 71.93064694315123 
2854.0000000158757  	 68.1787762793699 
2855.0000000158975  	 66.90404176959464 
2856.0000000159193  	 66.36375390116143 
2857.000000015941  	 68.95259255101028 
2858.000000015963  	 71.44280633482276 
2859.000000015985  	 73.78622902259403 
2860.0000000160067  	 72.70131662914376 
2861.0000000160285  	 74.04622669572166 
2862.0000000160503  	 76.08349496522905 
2863.000000016072  	 79.26760364039167 
2864.000000016094  	 74.22368135428061 
2865.000000016116  	 75.35074359109342 
2866.0000000161376  	 76.32038851180462 
2867.0000000161594  	 76.33298251195362 
2868.0000000161813  	 75.86376650298773 
2869.000000016203  	 74.92215526916814 
2870.000000016225  	 72.09979715838526 
2871.0000000162468  	 67.97355353536929 
2872.0000000162686  	 68.82337460802901 
2873.0000000162904  	 70.65417993006812 
2874.0000000163122  	 70.64662912118527 
2875.000000016334  	 74.5271879907024 
2876.000000016356  	 76.56379499728526 
2877.0000000163777  	 76.63538292585909 
2878.0000000163996  	 72.21301954504287 
2879.0000000164214  	 72.29827335515625 
2880.000000016443  	 71.76613114247387 
2881.000000016465  	 71.75445736791701 
2882.000000016487  	 71.34606566322242 
2883.0000000165087  	 72.43053673884035 
2884.0000000165305  	 74.97812987110684 
2885.0000000165523  	 77.67201621228841 
2886.000000016574  	 77.33371817583722 
2887.000000016596  	 75.14688458891052 
2888.000000016618  	 72.39105332563966 
2889.0000000166397  	 70.8318281741326 
2890.0000000166615  	 71.46548541050521 
2891.0000000166833  	 71.31525500424945 
2892.000000016705  	 71.21952660810464 
2893.000000016727  	 68.99727911189751 
2894.000000016749  	 71.75268656041291 
2895.0000000167706  	 71.77750866594262 
2896.0000000167925  	 74.64959164095873 
2897.0000000168143  	 72.10950799327868 
2898.000000016836  	 70.4546996961515 
2899.000000016858  	 69.5303071826169 
2900.0000000168798  	 69.31219150350798 
2901.0000000169016  	 72.86030976728591 
2902.0000000169234  	 75.82175434307392 
2903.0000000169453  	 74.09266810310396 
2904.000000016967  	 76.65345472743216 
2905.000000016989  	 76.64093706162762 
2906.0000000170107  	 75.98408256304305 
2907.0000000170326  	 77.73531731436736 
2908.0000000170544  	 77.74474409954433 
2909.000000017076  	 76.4078435486557 
2910.000000017098  	 76.39576808042047 
2911.00000001712  	 75.48592626953666 
2912.0000000171417  	 73.16393102905192 
2913.0000000171635  	 73.24053504909529 
2914.0000000171854  	 74.13495601925223 
2915.000000017207  	 74.21919548645975 
2916.000000017229  	 78.16368201263248 
2917.000000017251  	 77.07922161993997 
2918.0000000172727  	 76.7774665065759 
2919.0000000172945  	 73.72730724581234 
2920.0000000173163  	 74.73800485685845 
2921.000000017338  	 75.91344571239027 
2922.00000001736  	 77.568118827521 
2923.000000017382  	 79.18226023505065 
2924.0000000174036  	 77.8615171801191 
2925.0000000174255  	 75.59681918384406 
2926.0000000174473  	 75.00846801653336 
2927.000000017469  	 74.50782170055936 
2928.000000017491  	 70.3879240928453 
2929.000000017513  	 69.28698668427417 
2930.0000000175346  	 70.81614438648472 
2931.0000000175564  	 72.32317435528468 
2932.0000000175783  	 74.23951999072472 
2933.0000000176  	 73.8243560796505 
2934.000000017622  	 75.2392966136585 
2935.0000000176437  	 77.04059012120337 
2936.0000000176656  	 74.32334253569647 
2937.0000000176874  	 71.54298246268908 
2938.000000017709  	 71.16509238741153 
2939.000000017731  	 66.02838334990065 
2940.000000017753  	 68.149237250848 
2941.0000000177747  	 69.39122443344534 
2942.0000000177965  	 66.6203486808356 
2943.0000000178184  	 63.3475205714752 
2944.00000001784  	 63.57102849792962 
2945.000000017862  	 65.61361577856442 
2946.000000017884  	 67.68450734156235 
2947.0000000179057  	 70.43129790222073 
2948.0000000179275  	 70.42385183007175 
2949.0000000179493  	 65.883944546207 
2950.000000017971  	 65.53880813605633 
2951.000000017993  	 68.194620404737 
2952.000000018015  	 67.25808573886368 
2953.0000000180366  	 70.00950446839988 
2954.0000000180585  	 73.04184105219909 
2955.0000000180803  	 75.58577540751338 
2956.000000018102  	 75.71649191698535 
2957.000000018124  	 79.15121037104751 
2958.000000018146  	 76.43925461203573 
2959.0000000181676  	 72.89335088366026 
2960.0000000181894  	 73.35681415865416 
2961.0000000182113  	 72.76522032866154 
2962.000000018233  	 70.41064246074515 
2963.000000018255  	 68.0100260797451 
2964.0000000182768  	 68.44513915691327 
2965.0000000182986  	 63.7721433192346 
2966.0000000183204  	 63.54558568466397 
2967.0000000183422  	 62.094811830400225 
2968.000000018364  	 61.934208997402905 
2969.000000018386  	 63.14518538422054 
2970.0000000184077  	 62.568196905313826 
2971.0000000184295  	 63.37056352451106 
2972.0000000184514  	 64.99274677387189 
2973.000000018473  	 65.11725291535879 
2974.000000018495  	 66.55863933629672 
2975.000000018517  	 70.68462310335116 
2976.0000000185387  	 71.39489447785226 
2977.0000000185605  	 73.02879643731663 
2978.0000000185823  	 76.56534759934075 
2979.000000018604  	 75.72862363681323 
2980.000000018626  	 73.74691635982005 
2981.000000018648  	 71.64783826876852 
2982.0000000186697  	 73.20240749438679 
2983.0000000186915  	 73.24594489265652 
2984.0000000187133  	 71.62877256212695 
2985.000000018735  	 71.69514033559764 
2986.000000018757  	 73.1415633779691 
2987.000000018779  	 73.02796863577548 
2988.0000000188006  	 70.98751826476979 
2989.0000000188224  	 70.02118932128673 
2990.0000000188443  	 73.35103483678131 
2991.000000018866  	 73.1887139857945 
2992.000000018888  	 71.6276558293043 
2993.0000000189098  	 74.12475976448994 
2994.0000000189316  	 73.30044463242217 
2995.0000000189534  	 74.92401610878028 
2996.0000000189752  	 73.0258960892921 
2997.000000018997  	 71.46893640561127 
2998.000000019019  	 70.79778010158765 
2999.0000000190407  	 70.01888928801736 
3000.0000000190626  	 69.9118186631291 
3001.0000000190844  	 68.6437201352438 
3002.000000019106  	 68.12375126197486 
3003.000000019128  	 76.82890284055733 
3004.00000001915  	 78.46327681834896 
3005.0000000191717  	 76.48797108837724 
3006.0000000191935  	 71.74772123420789 
3007.0000000192153  	 72.26703390063994 
3008.000000019237  	 71.11590036954385 
3009.000000019259  	 70.16839800389548 
3010.000000019281  	 67.23507782398633 
3011.0000000193027  	 70.12696201897002 
3012.0000000193245  	 67.36344474624974 
3013.0000000193463  	 67.52342851339746 
3014.000000019368  	 65.49623320960981 
3015.00000001939  	 66.23010792155858 
3016.000000019412  	 68.21788323372881 
3017.0000000194336  	 68.75055821726598 
3018.0000000194555  	 69.70906933268795 
3019.0000000194773  	 70.10638498892583 
3020.000000019499  	 68.62672846154832 
3021.000000019521  	 70.88946921423137 
3022.0000000195428  	 66.90147618765408 
3023.0000000195646  	 69.78560076293014 
3024.0000000195864  	 70.89321111189446 
3025.0000000196083  	 71.68155373154433 
3026.00000001963  	 69.74614112849886 
3027.000000019652  	 73.23906478371254 
3028.0000000196737  	 78.5143840957016 
3029.0000000196956  	 77.61202726121651 
3030.0000000197174  	 78.09316234165607 
3031.000000019739  	 77.01622773581873 
3032.000000019761  	 78.19593557832025 
3033.000000019783  	 77.32793938893137 
3034.0000000198047  	 77.08472639391343 
3035.0000000198265  	 73.30447011241989 
3036.0000000198484  	 75.02206325479776 
3037.00000001987  	 78.21394886500093 
3038.000000019892  	 75.59234145491756 
3039.000000019914  	 77.05649149176405 
3040.0000000199357  	 79.37344493205725 
3041.0000000199575  	 79.372573667788 
3042.0000000199793  	 78.62247925901318 
3043.000000020001  	 81.41170170590738 
3044.000000020023  	 83.2822955147557 
3045.000000020045  	 84.19324265235457 
3046.0000000200666  	 86.29684781204662 
3047.0000000200885  	 86.11368704156845 
3048.0000000201103  	 83.86896101082701 
3049.000000020132  	 80.2464320936339 
3050.000000020154  	 80.45579276016036 
3051.000000020176  	 82.82135228482878 
3052.0000000201976  	 84.77455651193733 
3053.0000000202194  	 84.96858614081444 
3054.0000000202413  	 84.8123108660977 
3055.000000020263  	 83.33963783507944 
3056.000000020285  	 80.14152585432859 
3057.0000000203067  	 74.95499125431884 
3058.0000000203286  	 73.70434721715458 
3059.0000000203504  	 74.28745716610706 
3060.000000020372  	 72.01244053971172 
3061.000000020394  	 74.08736733001298 
3062.000000020416  	 74.68856710674717 
3063.0000000204377  	 74.70542815098432 
3064.0000000204595  	 73.97282376823989 
3065.0000000204814  	 75.51037857417343 
3066.000000020503  	 76.28085039387761 
3067.000000020525  	 79.3392973949068 
3068.000000020547  	 80.12882815994722 
3069.0000000205687  	 78.66709823318138 
3070.0000000205905  	 78.27208789486514 
3071.0000000206123  	 77.36080924385652 
3072.000000020634  	 77.67577900103177 
3073.000000020656  	 71.9672025618732 
3074.000000020678  	 71.5851807682042 
3075.0000000206996  	 71.52280850930737 
3076.0000000207215  	 74.73307867841572 
3077.0000000207433  	 73.01822095041203 
3078.000000020765  	 74.1695382992339 
3079.000000020787  	 71.07954907982878 
3080.000000020809  	 69.94346584287274 
3081.0000000208306  	 72.63239027572584 
3082.0000000208524  	 75.70622237779148 
3083.0000000208743  	 78.39011305176331 
3084.000000020896  	 77.78558749265527 
3085.000000020918  	 76.20553601994283 
3086.0000000209398  	 77.09339138696069 
3087.0000000209616  	 75.3439737352733 
3088.0000000209834  	 76.11116590412554 
3089.0000000210052  	 73.26927098479138 
3090.000000021027  	 72.32560093829471 
3091.000000021049  	 73.33765625056031 
3092.0000000210707  	 76.03562194667965 
3093.0000000210925  	 76.89039757901529 
3094.0000000211144  	 76.72367697627695 
3095.000000021136  	 75.4027819702369 
3096.000000021158  	 76.50121123845666 
3097.00000002118  	 77.64072024444987 
3098.0000000212017  	 77.328819180441 
3099.0000000212235  	 76.40050507482894 
3100.0000000212453  	 75.0664198048961 
3101.000000021267  	 71.8802911539976 
3102.000000021289  	 72.73367125416962 
3103.000000021311  	 76.23435704757995 
3104.0000000213327  	 73.14026682434788 
3105.0000000213545  	 74.81216431543842 
3106.0000000213763  	 74.07849727074976 
3107.000000021398  	 70.95109988873455 
3108.00000002142  	 70.67154560598956 
3109.000000021442  	 70.0560192805206 
3110.0000000214636  	 70.36508840363567 
3111.0000000214854  	 69.19839893621767 
3112.0000000215073  	 69.59978214665179 
3113.000000021529  	 69.14085677110248 
3114.000000021551  	 67.65969594566613 
3115.0000000215728  	 69.50595142144711 
3116.0000000215946  	 72.70852739957797 
3117.0000000216164  	 76.13810190315547 
3118.0000000216382  	 78.08875880716414 
3119.00000002166  	 79.74233793792257 
3120.000000021682  	 81.17594622205044 
3121.0000000217037  	 79.79313654583896 
3122.0000000217256  	 78.17755603948973 
3123.0000000217474  	 81.5128892011431 
3124.000000021769  	 79.81699024537369 
3125.000000021791  	 77.16388244102882 
3126.000000021813  	 81.69910643903229 
3127.0000000218347  	 79.82064479255786 
3128.0000000218565  	 78.06731505443094 
3129.0000000218783  	 77.331505619538 
3130.0000000219  	 78.56402579045213 
3131.000000021922  	 77.16732820230153 
3132.000000021944  	 76.23173914995459 
3133.0000000219657  	 75.56289957060868 
3134.0000000219875  	 75.21885491700256 
3135.0000000220093  	 77.41242911360365 
3136.000000022031  	 81.68421452793939 
3137.000000022053  	 84.1571742559724 
3138.000000022075  	 85.16403001738662 
3139.0000000220966  	 85.30836431126926 
3140.0000000221185  	 86.76036326783532 
3141.0000000221403  	 83.07804384601263 
3142.000000022162  	 83.70116989004259 
3143.000000022184  	 83.33803087225718 
3144.0000000222058  	 82.01152755122598 
3145.0000000222276  	 79.37444343922584 
3146.0000000222494  	 77.5892568525224 
3147.0000000222713  	 78.82281308296112 
3148.000000022293  	 81.74714549952098 
3149.000000022315  	 82.08628146617212 
3150.0000000223367  	 79.29012366978006 
3151.0000000223586  	 77.46894808815487 
3152.0000000223804  	 76.27391919888439 
3153.000000022402  	 77.23120509188819 
3154.000000022424  	 80.29279165125644 
3155.000000022446  	 78.01352549894742 
3156.0000000224677  	 73.05193680615255 
3157.0000000224895  	 75.45084193974206 
3158.0000000225114  	 76.30845172606064 
3159.000000022533  	 77.70012044908452 
3160.000000022555  	 81.84109050327271 
3161.000000022577  	 80.15652862471023 
3162.0000000225987  	 80.82909510660133 
3163.0000000226205  	 76.20199080703077 
3164.0000000226423  	 78.25600129143525 
3165.000000022664  	 77.76268624678033 
3166.000000022686  	 81.05597527872209 
3167.000000022708  	 80.53171838233249 
3168.0000000227296  	 78.24036046069088 
3169.0000000227515  	 76.3491837978604 
3170.0000000227733  	 76.1222948181217 
3171.000000022795  	 77.61493694377717 
3172.000000022817  	 81.06799486143429 
3173.000000022839  	 82.26842448867349 
3174.0000000228606  	 82.35724439343986 
3175.0000000228824  	 81.2400228543452 
3176.0000000229043  	 81.13599451047287 
3177.000000022926  	 81.64768701695098 
3178.000000022948  	 81.68762265843023 
3179.0000000229697  	 80.54808008092638 
3180.0000000229916  	 84.2514173859744 
3181.0000000230134  	 83.9831349183841 
3182.000000023035  	 80.44647674586409 
3183.000000023057  	 81.39947635449865 
3184.000000023079  	 82.85415430631934 
3185.0000000231007  	 84.00193158099874 
3186.0000000231225  	 82.10960033720016 
3187.0000000231444  	 87.82222411492681 
3188.000000023166  	 88.60759681740387 
3189.000000023188  	 93.14466166335961 
3190.00000002321  	 93.95913582191837 
3191.0000000232317  	 90.59754821984976 
3192.0000000232535  	 89.8216274579926 
3193.0000000232753  	 88.83275984918433 
3194.000000023297  	 88.35701285436765 
3195.000000023319  	 86.62478022818068 
3196.000000023341  	 89.04377878938264 
3197.0000000233626  	 85.82898115689068 
3198.0000000233845  	 87.17211964576202 
3199.0000000234063  	 84.55823957284096 
3200.000000023428  	 86.11625084413495 
3201.00000002345  	 86.38494090599417 
3202.000000023472  	 83.94430540995978 
3203.0000000234936  	 81.76265436601099 
3204.0000000235154  	 85.42331278538843 
3205.0000000235373  	 87.58108847676561 
3206.000000023559  	 84.5879631083553 
3207.000000023581  	 85.94920672576808 
3208.0000000236028  	 84.63180955306446 
3209.0000000236246  	 80.40219722344469 
3210.0000000236464  	 84.34955160133808 
3211.0000000236682  	 83.50942055039229 
3212.00000002369  	 83.1714877427501 
3213.000000023712  	 83.17558161450097 
3214.0000000237337  	 82.04137082283901 
3215.0000000237555  	 78.20993229691385 
3216.0000000237774  	 82.1834433792665 
3217.000000023799  	 81.75572624540975 
3218.000000023821  	 83.08829926451031 
3219.000000023843  	 80.49123626182654 
3220.0000000238647  	 80.66455231122472 
3221.0000000238865  	 80.30420423521824 
3222.0000000239083  	 79.27843018553594 
3223.00000002393  	 77.07372195221103 
3224.000000023952  	 75.48585184476113 
3225.000000023974  	 74.22769816790284 
3226.0000000239957  	 70.80499673947244 
3227.0000000240175  	 73.08847424370099 
3228.0000000240393  	 74.382535547828 
3229.000000024061  	 74.55956458983582 
3230.000000024083  	 75.65268324739512 
3231.000000024105  	 78.24595397357434 
3232.0000000241266  	 76.58055798550967 
3233.0000000241484  	 82.74234571969083 
3234.0000000241703  	 84.3875979388253 
3235.000000024192  	 81.57474113640218 
3236.000000024214  	 83.46054444340584 
3237.0000000242358  	 86.48588656684883 
3238.0000000242576  	 85.34518266082651 
3239.0000000242794  	 81.34510285678459 
3240.0000000243012  	 78.9367275614112 
3241.000000024323  	 78.85947984762056 
3242.000000024345  	 79.16005596005164 
3243.0000000243667  	 81.14049032609465 
3244.0000000243886  	 79.59033244287775 
3245.0000000244104  	 77.90753584682517 
3246.000000024432  	 76.87429559204809 
3247.000000024454  	 76.1660108180343 
3248.000000024476  	 74.75482620367751 
3249.0000000244977  	 75.12909445153502 
3250.0000000245195  	 76.54656190406905 
3251.0000000245414  	 76.43589506155027 
3252.000000024563  	 72.29351636441429 
3253.000000024585  	 71.08741947067588 
3254.000000024607  	 71.15135963938503 
3255.0000000246287  	 73.67768909811798 
3256.0000000246505  	 73.7593332291729 
3257.0000000246723  	 69.83664625244728 
3258.000000024694  	 68.86168071354905 
3259.000000024716  	 64.89926689706273 
3260.000000024738  	 69.6549340713671 
3261.0000000247596  	 70.45882760356577 
3262.0000000247815  	 68.14687121228027 
3263.0000000248033  	 64.28441322462002 
3264.000000024825  	 64.27882399372275 
3265.000000024847  	 63.996605070863424 
3266.0000000248688  	 69.04730358178786 
3267.0000000248906  	 66.51184528589398 
3268.0000000249124  	 64.40109197540461 
3269.0000000249343  	 65.79367856217841 
3270.000000024956  	 67.22768138801919 
3271.000000024978  	 63.42503591887009 
3272.0000000249997  	 59.57526388742689 
3273.0000000250216  	 60.52951868314525 
3274.0000000250434  	 64.25717259212131 
3275.000000025065  	 64.02306350188854 
3276.000000025087  	 60.9195924339152 
3277.000000025109  	 62.47555938941912 
3278.0000000251307  	 64.53620255930103 
3279.0000000251525  	 63.24334287462131 
3280.0000000251744  	 66.028683488758 
3281.000000025196  	 64.08020844139375 
3282.000000025218  	 61.160024527768364 
3283.00000002524  	 65.09308839184362 
3284.0000000252617  	 62.56133391261697 
3285.0000000252835  	 63.69696724920194 
3286.0000000253053  	 62.17102724349853 
3287.000000025327  	 61.964496921682176 
3288.000000025349  	 63.68006336040879 
3289.000000025371  	 64.444709317426 
3290.0000000253926  	 66.98420134026297 
3291.0000000254145  	 65.14461557193987 
3292.0000000254363  	 66.28142509359851 
3293.000000025458  	 61.642867063506685 
3294.00000002548  	 68.77334647927496 
3295.000000025502  	 71.6515792704906 
3296.0000000255236  	 71.21054356193659 
3297.0000000255454  	 69.71857887458646 
3298.0000000255673  	 75.30630014809779 
3299.000000025589  	 74.70684177881975 
3300.000000025611  	 76.04010313773654 
3301.0000000256327  	 74.75050245167549 
3302.0000000256546  	 73.67821815605149 
3303.0000000256764  	 73.41615467328285 
3304.0000000256982  	 71.81042927205687 
3305.00000002572  	 70.42381581936107 
3306.000000025742  	 68.69648379457821 
3307.0000000257637  	 70.26583295878694 
3308.0000000257855  	 69.42268691296844 
3309.0000000258074  	 68.62119571963687 
3310.000000025829  	 69.69712894253342 
3311.000000025851  	 71.28817356924006 
3312.000000025873  	 70.31447063175116 
3313.0000000258947  	 67.1056790692377 
3314.0000000259165  	 65.18525037616517 
3315.0000000259383  	 65.58917203295034 
3316.00000002596  	 66.67986528941634 
3317.000000025982  	 68.06715216851933 
3318.000000026004  	 70.13721126547476 
3319.0000000260256  	 68.29550130100938 
3320.0000000260475  	 73.19432676521593 
3321.0000000260693  	 73.885065352467 
3322.000000026091  	 74.44222042903304 
3323.000000026113  	 75.6075576885112 
3324.000000026135  	 77.274866109041 
3325.0000000261566  	 77.84466934336231 
3326.0000000261784  	 76.89621637030217 
3327.0000000262003  	 76.64492900684036 
3328.000000026222  	 74.90309279536748 
